funcJ2
17	1242	1756	13439	1.00001	(0.999999,-3.33333e-06)
17	1256	1837	13679	1.00001	(0.999999,-3.33333e-06)
17	1251	1802	13608	1.00001	(0.999999,-3.33333e-06)
funcJ7
-12.6788	6002	9273	28874	-1.01569	(0.000361409,2.00005,1.875,0.906262)
-12.6788	5995	9431	29479	-1.01558	(0.0063564,2.00003,1.875,0.906257)
-12.6786	5995	9251	28765	-1.01374	(0.0272725,1.99968,1.875,0.90617)
-12.6788	6002	9379	29306	-1.01569	(0.000443672,2.00005,1.875,0.906262)
-12.6788	6013	9460	29380	-1.01569	(3.12516e-06,2.00005,1.875,0.906262)
-12.6788	5983	9108	28525	-1.01556	(0.00698783,2.00003,1.875,0.906256)
-12.6788	6000	9223	28761	-1.01565	(0.00361405,2.00004,1.875,0.906261)
-12.6788	5991	9196	28872	-1.01569	(0.000188784,2.00005,1.875,0.906262)
-12.6788	2716	4524	24853	-1.01569	(-2.04062e-07,2.00005,1.875,0.906262)
-12.6788	2259	4027	24697	-1.01569	(7.68631e-08,2.00005,1.875,0.906262)
-12.6788	6003	9407	29312	-1.01569	(0.000876964,2.00005,1.875,0.906262)
-12.6784	5992	9222	28726	-1.01148	(0.0400296,1.99925,1.875,0.906062)
-12.6788	5990	9165	28502	-1.01569	(0.000343146,2.00005,1.875,0.906262)
-12.6788	6002	9476	29467	-1.01555	(0.00725916,2.00002,1.875,0.906256)
-12.6788	6004	9607	29891	-1.01569	(5.3472e-06,2.00005,1.875,0.906262)
-12.6788	6010	9458	29522	-1.01569	(7.573e-06,2.00005,1.875,0.906262)
-12.6788	5993	9271	28927	-1.01568	(0.00102315,2.00005,1.875,0.906262)
-12.6788	2236	4074	25158	-1.01569	(-3.4014e-09,2.00005,1.875,0.906262)
-12.6788	5994	9328	29131	-1.01569	(2.66993e-05,2.00005,1.875,0.906262)
-12.6788	6005	9273	28892	-1.01568	(0.000997173,2.00005,1.875,0.906262)
-12.6772	6002	9106	28283	-0.999506	(0.0785127,1.99697,1.875,0.905492)
-12.6788	6003	9457	29442	-1.01569	(2.22326e-06,2.00005,1.875,0.906262)
-12.6788	6000	9132	28356	-1.01569	(0.000713391,2.00005,1.875,0.906262)
-12.6788	5992	9247	28751	-1.01569	(0.000184585,2.00005,1.875,0.906262)
-12.6788	5994	9508	29547	-1.01568	(0.0019754,2.00005,1.875,0.906262)
-12.6788	5050	7960	27977	-1.01569	(-4.12238e-07,2.00005,1.875,0.906262)
-12.6788	5999	9168	28581	-1.01559	(0.00601098,2.00003,1.875,0.906258)
-12.6788	5986	9215	28785	-1.01568	(0.00138087,2.00005,1.875,0.906262)
-12.6788	6006	9500	29571	-1.01568	(0.00114212,2.00005,1.875,0.906262)
-12.6788	6001	9369	29223	-1.01569	(0.000139018,2.00005,1.875,0.906262)
-12.6788	5992	9287	29092	-1.01542	(0.0101288,2,1.875,0.90625)
-12.6788	6002	9115	28374	-1.01569	(0.000106429,2.00005,1.875,0.906262)
-12.6788	6005	9417	29192	-1.01568	(0.00163065,2.00005,1.875,0.906262)
-12.6788	5981	9063	28246	-1.01568	(0.002047,2.00005,1.875,0.906262)
-12.6788	6002	9273	28816	-1.01546	(0.00929683,2.00001,1.875,0.906252)
-12.6788	2283	4242	25313	-1.01569	(-4.27689e-10,2.00005,1.875,0.906262)
-12.6788	5995	9240	28945	-1.01555	(0.00728364,2.00002,1.875,0.906256)
-12.6788	5991	9288	29017	-1.01569	(0.000134609,2.00005,1.875,0.906262)
-12.6788	2921	4842	26200	-1.01569	(7.49501e-07,2.00005,1.875,0.906262)
-12.6788	1998	3437	23737	-1.01569	(2.08532e-09,2.00005,1.875,0.906262)
-12.6788	5995	9381	29360	-1.01557	(0.00682117,2.00003,1.875,0.906257)
-12.6788	6007	9397	29371	-1.01569	(1.72046e-05,2.00005,1.875,0.906262)
-12.6785	5994	9244	28759	-1.01265	(0.0339994,1.99947,1.875,0.906118)
-12.6788	5997	9041	28319	-1.01567	(0.00252268,2.00005,1.875,0.906262)
-12.6787	6007	9259	28798	-1.0139	(0.0261307,1.99971,1.875,0.906177)
-12.6788	5997	9443	29345	-1.01567	(0.002517,2.00005,1.875,0.906262)
-12.6788	5993	9502	29619	-1.01569	(2.52898e-06,2.00005,1.875,0.906262)
-12.6788	5999	9179	28654	-1.01569	(0.000501716,2.00005,1.875,0.906262)
-12.6788	6001	9516	29742	-1.01569	(0.000414202,2.00005,1.875,0.906262)
-12.6788	1927	3583	24490	-1.01569	(5.32411e-09,2.00005,1.875,0.906262)
funcJ9
-1.20988	1144	1573	26707	7.6173	(1.88889,0.888887,0)
-1.20988	1312	1817	26804	7.6173	(1.88889,0.888887,0)
-1.20988	1178	1650	26819	7.6173	(1.88889,0.888887,0)
-1.20988	1238	1680	26714	7.6173	(1.88889,0.888887,0)
-1.20988	1289	1795	27119	7.6173	(1.88889,0.888887,0)
-1.20988	1220	1634	26818	7.6173	(1.88889,0.888887,0)
-1.20988	1246	1684	26586	7.6173	(1.88889,0.888887,0)
-1.20988	1236	1728	27016	7.6173	(1.88889,0.888887,0)
-1.20988	1260	1755	26809	7.6173	(1.88889,0.888887,0)
-1.20988	1237	1717	26807	7.6173	(1.88889,0.888887,0)
-1.20988	1192	1682	27023	7.6173	(1.88889,0.888887,0)
-1.20988	1250	1667	26412	7.6173	(1.88889,0.888887,0)
-1.20988	1218	1655	26314	7.6173	(1.88889,0.888887,0)
-1.20988	1190	1626	26816	7.6173	(1.88889,0.888887,0)
-1.20988	1247	1760	26812	7.6173	(1.88889,0.888887,0)
-1.20988	1211	1660	26214	7.6173	(1.88889,0.888887,0)
-1.20988	1251	1712	26896	7.6173	(1.88889,0.888887,0)
-1.20988	1179	1616	26638	7.6173	(1.88889,0.888887,0)
-1.20988	1172	1634	27025	7.6173	(1.88889,0.888887,0)
-1.20988	1176	1615	26517	7.6173	(1.88889,0.888887,0)
-1.20988	1235	1720	26813	7.6173	(1.88889,0.888887,0)
-1.20988	1175	1614	26507	7.6173	(1.88889,0.888887,0)
-1.20988	1154	1622	27007	7.6173	(1.88889,0.888887,0)
-1.20988	1210	1673	26912	7.6173	(1.88889,0.888887,0)
-1.20988	1158	1611	26394	7.6173	(1.88889,0.888887,0)
-1.20988	1168	1620	26717	7.6173	(1.88889,0.888887,0)
-1.20988	1207	1699	26937	7.6173	(1.88889,0.888887,0)
-1.20988	1171	1584	26212	7.6173	(1.88889,0.888887,0)
-1.20988	1267	1752	26531	7.6173	(1.88889,0.888887,0)
-1.20988	1181	1662	26728	7.6173	(1.88889,0.888887,0)
-1.20988	1213	1702	27129	7.6173	(1.88889,0.888887,0)
-1.20988	1130	1618	26842	7.6173	(1.88889,0.888887,0)
-1.20988	1160	1632	26817	7.6173	(1.88889,0.888887,0)
-1.20988	1258	1744	26812	7.6173	(1.88889,0.888887,0)
-1.20988	1222	1722	27010	7.6173	(1.88889,0.888887,0)
-1.20988	1257	1782	26690	7.6173	(1.88889,0.888887,0)
-1.20988	1239	1702	26799	7.6173	(1.88889,0.888887,0)
-1.20988	1249	1730	26707	7.6173	(1.88889,0.888887,0)
-1.20988	1287	1812	26917	7.6173	(1.88889,0.888887,0)
-1.20988	1196	1663	26535	7.6173	(1.88889,0.888887,0)
-1.20988	1235	1731	26785	7.6173	(1.88889,0.888887,0)
-1.20988	1163	1582	26617	7.6173	(1.88889,0.888887,0)
-1.20988	1291	1786	26517	7.6173	(1.88889,0.888887,0)
-1.20988	1282	1729	26299	7.6173	(1.88889,0.888887,0)
-1.20988	1138	1555	26623	7.6173	(1.88889,0.888887,0)
-1.20988	1213	1723	26830	7.6173	(1.88889,0.888887,0)
-1.20988	1203	1681	26935	7.6173	(1.88889,0.888887,0)
-1.20988	1215	1716	26722	7.6173	(1.88889,0.888887,0)
-1.20988	1233	1721	26716	7.6173	(1.88889,0.888887,0)
-1.20988	1261	1702	26228	7.6173	(1.88889,0.888887,0)
funcJ14
1	907	950	301	0	(1,0)
1	903	979	309	0	(1,0)
1	887	930	322	0	(1,0)
1	958	995	305	0	(1,0)
1	980	1021	298	0	(1,0)
1	1020	1076	315	0	(1,0)
1	928	1004	312	0	(1,0)
1	938	992	296	0	(1,0)
1	955	990	317	0	(1,0)
1	964	1017	310	0	(1,0)
1	924	973	310	0	(1,0)
1	961	1012	316	0	(1,0)
1	904	939	326	0	(1,0)
1	900	965	317	0	(1,0)
1	814	841	304	0	(1,0)
1	907	963	314	0	(1,0)
1	883	935	305	0	(1,0)
1	920	974	306	0	(1,0)
1	912	972	297	0	(1,0)
1	964	1006	308	0	(1,0)
1	944	995	311	0	(1,0)
1	910	966	329	0	(1,0)
1	764	827	307	0	(1,0)
1	969	1022	303	0	(1,0)
1	960	1003	302	0	(1,0)
1	988	1034	312	0	(1,0)
1	1045	1107	305	0	(1,0)
1	795	842	304	0	(1,0)
1	962	1009	324	0	(1,0)
1	874	920	307	0	(1,0)
1	929	963	308	0	(1,0)
1	962	1010	315	0	(1,0)
1	825	883	318	0	(1,0)
1	952	999	326	0	(1,0)
1	785	836	308	0	(1,0)
1	884	937	329	0	(1,0)
1	919	977	315	0	(1,0)
1	892	932	305	0	(1,0)
1	775	807	299	0	(1,0)
1	779	839	343	0	(1,0)
1	903	962	323	0	(1,0)
1	991	1052	340	0	(1,0)
1	985	1026	321	0	(1,0)
1	947	981	310	0	(1,0)
1	964	1007	324	0	(1,0)
1	948	1005	320	0	(1,0)
1	916	959	300	0	(1,0)
1	926	994	311	0	(1,0)
1	862	917	311	0	(1,0)
1	909	948	317	0	(1,0)
funcJ16
5	1046	1126	12149	4	(1,3)
5	993	1106	12260	4	(1,3)
5	1100	1194	12196	4	(1,3)
5	954	1049	12219	4	(1,3)
5	974	1070	12203	4	(1,3)
5	845	938	12200	4	(1,3)
5	1008	1117	12250	4	(1,3)
5	1065	1148	12200	4	(1,3)
5	905	976	12129	4	(1,3)
5	961	1055	12174	4	(1,3)
5	851	933	12186	4	(1,3)
5	1077	1182	12250	4	(1,3)
5	984	1057	12146	4	(1,3)
5	892	978	12191	4	(1,3)
5	875	963	12208	4	(1,3)
5	876	956	12134	4	(1,3)
5	933	1028	12205	4	(1,3)
5	954	1046	12203	4	(1,3)
5	934	1022	12205	4	(1,3)
5	1013	1101	12191	4	(1,3)
5	1038	1115	12142	4	(1,3)
5	934	1025	12196	4	(1,3)
5	865	980	12277	4	(1,3)
5	856	953	12207	4	(1,3)
5	1012	1100	12194	4	(1,3)
5	961	1052	12204	4	(1,3)
5	762	861	12204	4	(1,3)
5	929	1027	12191	4	(1,3)
5	908	988	12142	4	(1,3)
5	996	1091	12203	4	(1,3)
5	882	961	12140	4	(1,3)
5	920	1004	12182	4	(1,3)
5	899	989	12192	4	(1,3)
5	886	986	12188	4	(1,3)
5	935	1024	12185	4	(1,3)
5	946	1054	12241	4	(1,3)
5	932	1017	12169	4	(1,3)
5	935	1010	12143	4	(1,3)
5	710	812	12244	4	(1,3)
5	847	940	12208	4	(1,3)
5	916	1013	12197	4	(1,3)
5	896	986	12201	4	(1,3)
5	1259	1369	12248	4	(1,3)
5	1014	1096	12196	4	(1,3)
5	924	1019	12190	4	(1,3)
5	917	1020	12255	4	(1,3)
5	850	932	12194	4	(1,3)
5	950	1047	12208	4	(1,3)
5	898	991	12179	4	(1,3)
5	884	969	12187	4	(1,3)
funcA4
-29.2022	2286	3800	30836	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2191	3727	31179	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2155	3583	30419	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2356	3949	31203	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2146	3505	30371	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2229	3703	30679	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2224	3785	31581	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2115	3729	31432	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2312	3911	31321	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2308	3816	30884	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2145	3814	31526	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2212	3695	31023	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2116	3619	30870	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2225	3752	31246	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2187	3868	31542	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2154	3625	30702	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2137	3652	31006	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2198	3906	31726	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2324	4054	31761	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2224	3796	31413	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2154	3601	30791	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2283	4052	31936	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2254	3767	31281	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2106	3369	30098	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
