funcJ2
224.996	1935	4643	27207	100.006	(20.0003,4.9998,10,4.9998)
224.996	2043	4611	26354	100.006	(20.0003,4.9998,10,4.9998)
224.996	1923	4723	27031	100.006	(20.0003,4.9998,10,4.9998)
224.996	1952	4907	27270	100.006	(20.0003,4.9998,10,4.9998)
224.996	1851	4270	26135	100.006	(20.0003,4.9998,10,4.9998)
224.996	1849	4572	27023	100.006	(20.0003,4.9998,10,4.9998)
224.996	1893	4546	26793	100.006	(20.0003,4.9998,10,4.9998)
224.996	2020	5030	28126	100.006	(20.0003,4.9998,10,4.9998)
224.996	1901	4531	26515	100.006	(20.0003,4.9998,10,4.9998)
224.996	1860	4396	26318	100.006	(20.0003,4.9998,10,4.9998)
224.996	1795	4627	26764	100.006	(20.0003,4.9998,10,4.9998)
224.996	1902	4521	26543	100.006	(20.0003,4.9998,10,4.9998)
224.996	1984	4567	26026	100.006	(20.0003,4.9998,10,4.9998)
224.996	2038	4700	26727	100.006	(20.0003,4.9998,10,4.9998)
224.996	1863	4550	27038	100.006	(20.0003,4.9998,10,4.9998)
224.996	1701	4519	28213	100.006	(20.0003,4.9998,10,4.9998)
224.996	1822	4522	26761	100.006	(20.0003,4.9998,10,4.9998)
224.996	1876	4667	27196	100.006	(20.0003,4.9998,10,4.9998)
224.996	1922	4660	27206	100.006	(20.0003,4.9998,10,4.9998)
224.996	2002	5027	27985	100.006	(20.0003,4.9998,10,4.9998)
224.996	1728	4020	25453	100.006	(20.0003,4.9998,10,4.9998)
224.996	1735	4185	26969	100.006	(20.0003,4.9998,10,4.9998)
funcJ4
-3.25001	2223	3969	33396	-4.00002	(2,6.64503e-17,1.5,-5e-06)
-3.25001	2263	4060	33684	-4.00002	(2,2.07404e-16,1.5,-5e-06)
-3.25001	2325	4179	34255	-4.00002	(2,-5.59612e-17,1.5,-5e-06)
-3.25001	2244	4040	33611	-4.00002	(2,7.07082e-17,1.5,-5e-06)
-3.25001	2377	4101	33197	-4.00002	(2,5.29698e-17,1.5,-5e-06)
-3.25001	2093	3880	33790	-4.00002	(2,-3.32721e-17,1.5,-5e-06)
-3.25001	2172	3858	33478	-4.00002	(2,6.51129e-18,1.5,-5e-06)
-3.25001	2417	4228	33930	-4.00002	(2,-3.6775e-17,1.5,-5e-06)
-3.25001	2440	4534	35043	-4.00002	(2,1.37296e-16,1.5,-5e-06)
-3.25001	2372	4290	34431	-4.00002	(2,-6.96855e-17,1.5,-5e-06)
-3.25001	2283	4069	33467	-4.00002	(2,1.31272e-16,1.5,-5e-06)
-3.25001	2258	4079	33664	-4.00002	(2,1.94653e-16,1.5,-5e-06)
-3.25001	2377	4162	33475	-4.00002	(2,1.30523e-16,1.5,-5e-06)
-3.25001	2177	3869	34088	-4.00002	(2,-7.15538e-17,1.5,-5e-06)
-3.25001	2231	3977	33416	-4.00002	(2,6.04036e-17,1.5,-5e-06)
-3.25001	2198	3882	32921	-4.00002	(2,1.53242e-17,1.5,-5e-06)
-3.25001	2266	3997	33559	-4.00002	(2,-1.24769e-17,1.5,-5e-06)
-3.25001	2261	3973	32971	-4.00002	(2,3.41293e-17,1.5,-5e-06)
-3.25001	2317	4088	34515	-4.00002	(2,-5.97684e-17,1.5,-5e-06)
-3.25001	2127	3671	32467	-4.00002	(2,-3.23363e-17,1.5,-5e-06)
-3.25001	2237	3818	32934	-4.00002	(2,-6.48725e-17,1.5,-5e-06)
-3.25001	2443	4303	33985	-4.00002	(2,8.06047e-17,1.5,-5e-06)
-3.25001	2175	3947	34100	-4.00002	(2,9.80617e-17,1.5,-5e-06)
-3.25001	2259	3979	33366	-4.00002	(2,-4.00743e-17,1.5,-5e-06)
-3.25001	2242	3987	33443	-4.00002	(2,8.6303e-18,1.5,-5e-06)
-3.25001	2111	3694	32653	-4.00002	(2,1.92493e-16,1.5,-5e-06)
-3.25001	2149	3911	33268	-4.00002	(2,4.10327e-17,1.5,-5e-06)
-3.25001	2050	3620	32673	-4.00002	(2,2.17708e-17,1.5,-5e-06)
-3.25001	2206	3907	33577	-4.00002	(2,-4.5976e-17,1.5,-5e-06)
-3.25001	2248	3955	33328	-4.00002	(2,1.79329e-16,1.5,-5e-06)
-3.25001	2341	4180	33737	-4.00002	(2,1.6418e-16,1.5,-5e-06)
-3.25001	2423	4342	34289	-4.00002	(2,1.13354e-16,1.5,-5e-06)
-3.25001	2268	4108	33828	-4.00002	(2,-4.02884e-18,1.5,-5e-06)
-3.25001	2141	3883	33953	-4.00002	(2,-1.30859e-17,1.5,-5e-06)
-3.25001	2270	4049	33656	-4.00002	(2,1.22455e-16,1.5,-5e-06)
-3.25001	2138	3732	32871	-4.00002	(2,1.52562e-16,1.5,-5e-06)
-3.25001	2245	4051	33796	-4.00002	(2,-2.78061e-17,1.5,-5e-06)
-3.25001	2166	3843	33355	-4.00002	(2,1.77642e-16,1.5,-5e-06)
-3.25001	2246	3955	33199	-4.00002	(2,9.94119e-17,1.5,-5e-06)
-3.25001	2221	3914	33170	-4.00002	(2,-1.04776e-17,1.5,-5e-06)
-3.25001	2152	3819	32762	-4.00002	(2,1.347e-17,1.5,-5e-06)
-3.25001	2209	3928	33897	-4.00002	(2,2.13976e-16,1.5,-5e-06)
-3.25001	2242	3875	32749	-4.00002	(2,1.86313e-16,1.5,-5e-06)
-3.25001	2223	3869	32918	-4.00002	(2,-3.40465e-17,1.5,-5e-06)
-3.25001	2326	4055	33256	-4.00002	(2,-2.54775e-17,1.5,-5e-06)
-3.25001	2345	4357	34556	-4.00002	(2,1.36453e-16,1.5,-5e-06)
-3.25001	2146	3797	33176	-4.00002	(2,1.30814e-17,1.5,-5e-06)
-3.25001	2217	3914	34053	-4.00002	(2,-3.15298e-17,1.5,-5e-06)
-3.25001	2084	3815	33501	-4.00002	(2,1.02347e-16,1.5,-5e-06)
-3.25001	2161	3981	33490	-4.00002	(2,1.14635e-16,1.5,-5e-06)
funcJ5
-0.000205	2671	3522	21817	100.002	(-0.0001,30,-10,10)
-0.000205	2200	2993	21715	100.002	(-0.0001,30,-10,10)
-0.000205	2426	3257	21564	100.002	(-0.0001,30,-10,10)
-0.000205	2484	3294	21379	100.002	(-0.0001,30,-10,10)
-0.000205	2305	3063	21325	100.002	(-0.0001,30,-10,10)
-0.000205	2398	3295	21612	100.002	(-0.0001,30,-10,10)
-0.000205	2597	3409	21453	100.002	(-0.0001,30,-10,10)
-0.000205	2395	3188	21370	100.002	(-0.0001,30,-10,10)
-0.000205	2455	3241	21393	100.002	(-0.0001,30,-10,10)
-0.000205	2219	3025	21436	100.002	(-0.0001,30,-10,10)
-0.000205	2482	3392	21660	100.002	(-0.0001,30,-10,10)
-0.000205	2354	3158	21486	100.002	(-0.0001,30,-10,10)
-0.000205	2305	2970	20906	100.002	(-0.0001,30,-10,10)
-0.000205	2334	3081	21236	100.002	(-0.0001,30,-10,10)
-0.000205	2540	3363	21583	100.002	(-0.0001,30,-10,10)
-0.000205	2085	2792	21047	100.002	(-0.0001,30,-10,10)
-0.000205	2489	3421	21908	100.002	(-0.0001,30,-10,10)
-0.000205	2306	3140	21325	100.002	(-0.0001,30,-10,10)
-0.000205	2498	3399	21889	100.002	(-0.0001,30,-10,10)
-0.000205	2279	3013	21114	100.002	(-0.0001,30,-10,10)
-0.000205	2179	2926	21302	100.002	(-0.0001,30,-10,10)
-0.000205	2265	3027	21235	100.002	(-0.0001,30,-10,10)
-0.000205	2318	3117	21434	100.002	(-0.0001,30,-10,10)
-0.000205	2257	3065	21609	100.002	(-0.0001,30,-10,10)
-0.000205	2298	3164	21505	100.002	(-0.0001,30,-10,10)
-0.000205	2282	3070	21295	100.002	(-0.0001,30,-10,10)
-0.000205	2476	3322	21561	100.002	(-0.0001,30,-10,10)
-0.000205	2304	3084	21294	100.002	(-0.0001,30,-10,10)
-0.000205	2266	3051	21330	100.002	(-0.0001,30,-10,10)
-0.000205	2370	3104	21098	100.002	(-0.0001,30,-10,10)
-0.000205	2425	3180	21350	100.002	(-0.0001,30,-10,10)
-0.000205	2256	2942	21260	100.002	(-0.0001,30,-10,10)
-0.000205	2377	3237	21613	100.002	(-0.0001,30,-10,10)
-0.000205	2254	2970	21120	100.002	(-0.0001,30,-10,10)
-0.000205	2363	3129	21246	100.002	(-0.0001,30,-10,10)
-0.000205	2342	3150	21541	100.002	(-0.0001,30,-10,10)
-0.000205	2336	3128	21453	100.002	(-0.0001,30,-10,10)
-0.000205	2239	2981	21312	100.002	(-0.0001,30,-10,10)
-0.000205	2547	3385	21547	100.002	(-0.0001,30,-10,10)
-0.000205	2330	3024	21096	100.002	(-0.0001,30,-10,10)
-0.000205	2296	3187	21649	100.002	(-0.0001,30,-10,10)
-0.000205	2364	3163	21322	100.002	(-0.0001,30,-10,10)
-0.000205	2332	3125	21359	100.002	(-0.0001,30,-10,10)
-0.000205	2456	3237	21270	100.002	(-0.0001,30,-10,10)
-0.000205	2327	3091	21448	100.002	(-0.0001,30,-10,10)
-0.000205	2302	3035	21134	100.002	(-0.0001,30,-10,10)
-0.000205	2462	3214	21198	100.002	(-0.0001,30,-10,10)
-0.000205	2379	3191	21488	100.002	(-0.0001,30,-10,10)
-0.000205	2128	2810	21205	100.002	(-0.0001,30,-10,10)
4.9999	2118	3344	15973	0	(25.0001,30,5.00006,10)
funcJ6
17	1021	1529	13431	1.00001	(0.999999,-3.33333e-06)
17	1114	1632	13733	1.00001	(0.999999,-3.33333e-06)
17	1071	1527	13352	1.00001	(0.999999,-3.33333e-06)
17	1123	1606	13504	1.00001	(0.999999,-3.33333e-06)
17	1146	1670	13517	1.00001	(0.999999,-3.33333e-06)
17	1080	1615	13639	1.00001	(0.999999,-3.33333e-06)
17	959	1384	13471	1.00001	(0.999999,-3.33333e-06)
17	1054	1524	13368	1.00001	(0.999999,-3.33333e-06)
17	1147	1658	13513	1.00001	(0.999999,-3.33333e-06)
17	1215	1732	13536	1.00001	(0.999999,-3.33333e-06)
17	1075	1585	13554	1.00001	(0.999999,-3.33333e-06)
17	1088	1575	13565	1.00001	(0.999999,-3.33333e-06)
17	1176	1699	13535	1.00001	(0.999999,-3.33333e-06)
17	1169	1754	13640	1.00001	(0.999999,-3.33333e-06)
17	1075	1576	13555	1.00001	(0.999999,-3.33333e-06)
17	1157	1604	13337	1.00001	(0.999999,-3.33333e-06)
17	1097	1598	13454	1.00001	(0.999999,-3.33333e-06)
17	1137	1689	13652	1.00001	(0.999999,-3.33333e-06)
17	1090	1661	13778	1.00001	(0.999999,-3.33333e-06)
17	1020	1498	13512	1.00001	(0.999999,-3.33333e-06)
17	1140	1674	13595	1.00001	(0.999999,-3.33333e-06)
17	922	1355	13528	1.00001	(0.999999,-3.33333e-06)
17	1150	1707	13595	1.00001	(0.999999,-3.33333e-06)
17	1156	1740	13797	1.00001	(0.999999,-3.33333e-06)
17	1116	1647	13599	1.00001	(0.999999,-3.33333e-06)
17	1185	1719	13536	1.00001	(0.999999,-3.33333e-06)
17	1107	1590	13403	1.00001	(0.999999,-3.33333e-06)
17	1186	1754	13775	1.00001	(0.999999,-3.33333e-06)
17	1133	1687	13608	1.00001	(0.999999,-3.33333e-06)
17	1146	1638	13493	1.00001	(0.999999,-3.33333e-06)
17	1185	1729	13530	1.00001	(0.999999,-3.33333e-06)
17	1131	1664	13540	1.00001	(0.999999,-3.33333e-06)
17	1099	1580	13539	1.00001	(0.999999,-3.33333e-06)
17	1063	1525	13555	1.00001	(0.999999,-3.33333e-06)
17	1146	1681	13533	1.00001	(0.999999,-3.33333e-06)
17	1094	1600	13499	1.00001	(0.999999,-3.33333e-06)
17	1082	1521	13331	1.00001	(0.999999,-3.33333e-06)
17	1045	1512	13562	1.00001	(0.999999,-3.33333e-06)
17	1033	1492	13405	1.00001	(0.999999,-3.33333e-06)
17	1089	1663	13841	1.00001	(0.999999,-3.33333e-06)
17	1051	1520	13457	1.00001	(0.999999,-3.33333e-06)
17	1166	1647	13410	1.00001	(0.999999,-3.33333e-06)
17	1112	1603	13427	1.00001	(0.999999,-3.33333e-06)
17	1083	1578	13490	1.00001	(0.999999,-3.33333e-06)
17	1151	1667	13495	1.00001	(0.999999,-3.33333e-06)
17	1118	1713	13692	1.00001	(0.999999,-3.33333e-06)
17	1053	1554	13501	1.00001	(0.999999,-3.33333e-06)
17	1102	1565	13475	1.00001	(0.999999,-3.33333e-06)
17	1121	1675	13575	1.00001	(0.999999,-3.33333e-06)
17	1108	1645	13583	1.00001	(0.999999,-3.33333e-06)
funcJ7
-12.6777	6001	9182	28237	-1.00435	(0.0657136,1.99789,1.875,0.905723)
-12.6788	5994	9261	28553	-1.01569	(0.000575568,2.00005,1.875,0.906262)
-12.6788	5992	9226	28376	-1.01569	(0.000928086,2.00005,1.875,0.906262)
-12.6788	5998	9202	28435	-1.01549	(0.0086694,2.00001,1.875,0.906253)
-12.6787	5999	9149	28305	-1.01463	(0.020088,1.99985,1.875,0.906212)
-12.6788	6001	9191	28369	-1.01569	(4.54457e-05,2.00005,1.875,0.906262)
-12.6788	2182	4003	24653	-1.01569	(1.31123e-08,2.00005,1.875,0.906262)
-12.6788	5988	9422	29037	-1.01569	(7.93354e-06,2.00005,1.875,0.906262)
-12.6784	6010	9157	28131	-1.01154	(0.0397711,1.99926,1.875,0.906065)
-12.6786	5993	9149	28198	-1.01342	(0.0294098,1.99962,1.875,0.906154)
-12.6788	6010	9216	28490	-1.01565	(0.00358895,2.00004,1.875,0.906261)
-12.6783	5994	9303	28719	-1.01057	(0.0441499,1.99908,1.875,0.906019)
-12.6788	5999	9354	28820	-1.01569	(0.000646177,2.00005,1.875,0.906262)
-12.6788	5996	9351	28723	-1.01569	(4.73587e-05,2.00005,1.875,0.906262)
-12.6788	5991	9252	28519	-1.01569	(0.000537773,2.00005,1.875,0.906262)
-12.6788	6003	9279	28515	-1.01549	(0.00877598,2.00001,1.875,0.906253)
-12.6788	6004	9355	28713	-1.01541	(0.0102593,2,1.875,0.906249)
-12.6788	5994	9313	28667	-1.01569	(0.000970008,2.00005,1.875,0.906262)
-12.6788	5995	9094	28042	-1.01537	(0.0109567,1.99999,1.875,0.906247)
-12.6788	6008	9229	28449	-1.01569	(0.000102816,2.00005,1.875,0.906262)
-12.6786	6001	9217	28400	-1.01344	(0.0292307,1.99962,1.875,0.906156)
-12.6788	5996	9172	28303	-1.01568	(0.00128591,2.00005,1.875,0.906262)
-12.6788	5998	8928	27569	-1.01542	(0.0101262,2,1.875,0.90625)
-12.6788	5973	9223	28485	-1.01564	(0.00426233,2.00004,1.875,0.90626)
-12.6774	5999	9282	28648	-1.00185	(0.0726034,1.99741,1.875,0.905604)
-12.6788	5998	9301	28641	-1.01569	(3.29215e-05,2.00005,1.875,0.906262)
-12.6788	1996	3386	23743	-1.01569	(7.59691e-08,2.00005,1.875,0.906262)
-12.6788	2007	3565	23846	-1.01569	(4.21756e-09,2.00005,1.875,0.906262)
-12.6788	2168	3655	23536	-1.01569	(7.26353e-08,2.00005,1.875,0.906262)
-12.6788	6001	9270	28588	-1.01529	(0.0122297,1.99998,1.875,0.906244)
-12.6781	6000	9264	28569	-1.00827	(0.0531656,1.99864,1.875,0.905909)
-12.6788	6007	9419	28941	-1.01569	(0.000820358,2.00005,1.875,0.906262)
-12.6788	2255	3999	24149	-1.01569	(-1.52185e-08,2.00005,1.875,0.906262)
-12.6788	5997	9429	29051	-1.01568	(0.00213152,2.00005,1.875,0.906262)
-12.6788	6000	9316	28584	-1.01557	(0.00682689,2.00003,1.875,0.906257)
-12.6788	6002	9359	28767	-1.01569	(0.000662483,2.00005,1.875,0.906262)
-12.6781	6001	9248	28416	-1.00864	(0.0518094,1.99871,1.875,0.905927)
-12.6788	6006	9395	28877	-1.01569	(0.000550495,2.00005,1.875,0.906262)
-12.6788	6006	9155	28132	-1.01566	(0.00324949,2.00004,1.875,0.906261)
-12.6784	6010	9315	28633	-1.01156	(0.0396534,1.99926,1.875,0.906066)
-12.6788	5994	9183	28271	-1.01569	(3.85532e-05,2.00005,1.875,0.906262)
-12.6788	5994	9156	28214	-1.01569	(4.57545e-05,2.00005,1.875,0.906262)
-12.6788	5993	9371	28750	-1.01568	(0.00140814,2.00005,1.875,0.906262)
-12.6788	6007	9098	27967	-1.01546	(0.00932064,2.00001,1.875,0.906252)
-12.6788	5987	9265	28603	-1.01563	(0.00461279,2.00004,1.875,0.90626)
-12.6788	6006	9469	29138	-1.01569	(5.59265e-05,2.00005,1.875,0.906262)
-12.6788	5972	9182	28419	-1.01506	(0.0154857,1.99993,1.875,0.906233)
-12.6788	5975	9267	28641	-1.01559	(0.00613036,2.00003,1.875,0.906258)
-12.6788	5997	9335	28731	-1.01569	(1.55091e-05,2.00005,1.875,0.906262)
-12.6788	6003	9171	28253	-1.01567	(0.00266933,2.00005,1.875,0.906262)
funcJ9
-1.20988	1074	1483	26096	7.6173	(1.88889,0.888887,0)
-1.20988	1006	1435	26397	7.6173	(1.88889,0.888887,0)
-1.20988	1059	1495	26282	7.6173	(1.88889,0.888887,0)
-1.20988	1083	1550	26670	7.6173	(1.88889,0.888887,0)
-1.20988	998	1406	26600	7.6173	(1.88889,0.888887,0)
-1.20988	1238	1732	26487	7.6173	(1.88889,0.888887,0)
-1.20988	1108	1524	26270	7.6173	(1.88889,0.888887,0)
-1.20988	1043	1487	26364	7.6173	(1.88889,0.888887,0)
-1.20988	1156	1680	27362	7.6173	(1.88889,0.888887,0)
-1.20988	1184	1681	26791	7.6173	(1.88889,0.888887,0)
-1.20988	1132	1590	26778	7.6173	(1.88889,0.888887,0)
-1.20988	1122	1621	26776	7.6173	(1.88889,0.888887,0)
-1.20988	1162	1666	26983	7.6173	(1.88889,0.888887,0)
-1.20988	1093	1512	26500	7.6173	(1.88889,0.888887,0)
-1.20988	1096	1600	27089	7.6173	(1.88889,0.888887,0)
-1.20988	1137	1603	26478	7.6173	(1.88889,0.888887,0)
-1.20988	1129	1653	27291	7.6173	(1.88889,0.888887,0)
-1.20988	1116	1651	27074	7.6173	(1.88889,0.888887,0)
-1.20988	1171	1704	26790	7.6173	(1.88889,0.888887,0)
-1.20988	1053	1455	26286	7.6173	(1.88889,0.888887,0)
-1.20988	1011	1463	26480	7.6173	(1.88889,0.888887,0)
-1.20988	986	1406	26899	7.6173	(1.88889,0.888887,0)
-1.20988	994	1374	26675	7.6173	(1.88889,0.888887,0)
-1.20988	1177	1651	26495	7.6173	(1.88889,0.888887,0)
-1.20988	1080	1509	26783	7.6173	(1.88889,0.888887,0)
-1.20988	1065	1537	26872	7.6173	(1.88889,0.888887,0)
-1.20988	1119	1605	26893	7.6173	(1.88889,0.888887,0)
-1.20988	1043	1489	26791	7.6173	(1.88889,0.888887,0)
-1.20988	1075	1545	26975	7.6173	(1.88889,0.888887,0)
-1.20988	1028	1479	26779	7.6173	(1.88889,0.888887,0)
-1.20988	1103	1612	26674	7.6173	(1.88889,0.888887,0)
-1.20988	1049	1525	26892	7.6173	(1.88889,0.888887,0)
-1.20988	1047	1480	26596	7.6173	(1.88889,0.888887,0)
-1.20988	1097	1496	26495	7.6173	(1.88889,0.888887,0)
-1.20988	1022	1475	26869	7.6173	(1.88889,0.888887,0)
-1.20988	1069	1474	26169	7.6173	(1.88889,0.888887,0)
-1.20988	1027	1482	26383	7.6173	(1.88889,0.888887,0)
-1.20988	1103	1559	26791	7.6173	(1.88889,0.888887,0)
-1.20988	1087	1555	26904	7.6173	(1.88889,0.888887,0)
-1.20988	1132	1573	26694	7.6173	(1.88889,0.888887,0)
-1.20988	1084	1564	26787	7.6173	(1.88889,0.888887,0)
-1.20988	1061	1544	26859	7.6173	(1.88889,0.888887,0)
-1.20988	1060	1519	26596	7.6173	(1.88889,0.888887,0)
-1.20988	1142	1643	26790	7.6173	(1.88889,0.888887,0)
-1.20988	1128	1550	26386	7.6173	(1.88889,0.888887,0)
-1.20988	1003	1442	26873	7.6173	(1.88889,0.888887,0)
-1.20988	1171	1674	26580	7.6173	(1.88889,0.888887,0)
-1.20988	1119	1578	26389	7.6173	(1.88889,0.888887,0)
-1.20988	1041	1502	26873	7.6173	(1.88889,0.888887,0)
-1.20988	1132	1607	26895	7.6173	(1.88889,0.888887,0)
funcJ14
1	741	792	175	0	(1,0)
1	801	846	189	0	(1,0)
1	826	888	196	0	(1,0)
1	713	753	175	0	(1,0)
1	765	831	188	0	(1,0)
1	696	732	168	0	(1,0)
1	827	881	186	0	(1,0)
1	712	764	185	0	(1,0)
1	764	802	196	0	(1,0)
1	779	832	181	0	(1,0)
1	790	853	189	0	(1,0)
1	820	866	188	0	(1,0)
1	836	888	190	0	(1,0)
1	820	859	177	0	(1,0)
1	648	688	186	0	(1,0)
1	797	835	185	0	(1,0)
1	741	781	187	0	(1,0)
1	772	833	189	0	(1,0)
1	848	890	189	0	(1,0)
1	817	855	192	0	(1,0)
1	729	773	182	0	(1,0)
1	818	877	185	0	(1,0)
1	768	804	177	0	(1,0)
1	721	760	171	0	(1,0)
1	611	676	180	0	(1,0)
1	830	885	174	0	(1,0)
1	850	910	191	0	(1,0)
1	683	729	165	0	(1,0)
1	825	886	203	0	(1,0)
1	849	903	187	0	(1,0)
1	687	741	183	0	(1,0)
1	774	822	190	0	(1,0)
1	834	879	189	0	(1,0)
1	781	828	184	0	(1,0)
1	781	830	183	0	(1,0)
1	809	867	196	0	(1,0)
1	840	894	185	0	(1,0)
1	903	943	190	0	(1,0)
1	839	878	178	0	(1,0)
1	849	903	197	0	(1,0)
1	822	891	189	0	(1,0)
1	806	870	190	0	(1,0)
1	845	884	184	0	(1,0)
1	903	959	199	0	(1,0)
1	808	862	184	0	(1,0)
1	722	774	196	0	(1,0)
1	802	837	167	0	(1,0)
1	672	713	175	0	(1,0)
1	856	902	190	0	(1,0)
1	870	931	192	0	(1,0)
funcJ16
5	751	808	12115	4	(1,3)
5	850	916	12164	4	(1,3)
5	785	848	12156	4	(1,3)
5	807	874	12183	4	(1,3)
5	912	963	12114	4	(1,3)
5	876	935	12135	4	(1,3)
5	988	1038	12103	4	(1,3)
5	876	917	12111	4	(1,3)
5	844	905	12140	4	(1,3)
5	704	778	12180	4	(1,3)
5	790	848	12117	4	(1,3)
5	688	757	12169	4	(1,3)
5	862	917	12116	4	(1,3)
5	846	892	12120	4	(1,3)
5	809	860	12104	4	(1,3)
5	768	807	12052	4	(1,3)
5	748	806	12115	4	(1,3)
5	696	761	12176	4	(1,3)
5	805	849	12101	4	(1,3)
5	836	895	12123	4	(1,3)
5	751	807	12120	4	(1,3)
5	834	895	12173	4	(1,3)
5	826	900	12170	4	(1,3)
5	869	924	12118	4	(1,3)
5	877	926	12120	4	(1,3)
5	817	874	12132	4	(1,3)
5	698	767	12179	4	(1,3)
5	1032	1076	12109	4	(1,3)
5	886	941	12118	4	(1,3)
5	862	927	12158	4	(1,3)
5	817	875	12108	4	(1,3)
5	980	1032	12106	4	(1,3)
5	749	800	12101	4	(1,3)
5	787	847	12115	4	(1,3)
5	820	876	12106	4	(1,3)
5	805	863	12105	4	(1,3)
5	885	939	12098	4	(1,3)
5	823	875	12113	4	(1,3)
5	678	741	12172	4	(1,3)
5	918	967	12110	4	(1,3)
5	853	913	12131	4	(1,3)
5	701	766	12172	4	(1,3)
5	943	996	12102	4	(1,3)
5	855	921	12166	4	(1,3)
5	761	817	12110	4	(1,3)
5	747	800	12122	4	(1,3)
5	833	885	12120	4	(1,3)
5	821	876	12120	4	(1,3)
5	834	885	12110	4	(1,3)
5	777	847	12172	4	(1,3)
funcA4
-29.2022	2028	3431	31264	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2167	3806	31784	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2180	3450	29838	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2031	3397	30666	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2347	3853	30746	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2093	3530	30894	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	3107	4500	30206	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2013	3521	31383	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2215	3762	31100	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2153	3651	30995	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2246	3670	30525	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2152	3642	30747	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2006	3398	30504	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2064	3701	31375	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2000	3521	31247	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2168	3850	31662	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2131	3657	31076	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2104	3536	30758	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2257	3743	30725	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2137	3496	30168	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2077	3582	30795	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2266	3755	30909	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2241	3686	30577	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2131	3552	30367	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2103	3497	30829	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
