funcJ2
224.996	1987	4867	27577	100.006	(20.0003,4.9998,10,4.9998)
224.996	2023	5067	27896	100.006	(20.0003,4.9998,10,4.9998)
224.996	1986	5022	27817	100.006	(20.0003,4.9998,10,4.9998)
224.996	2009	4618	26603	100.006	(20.0003,4.9998,10,4.9998)
224.996	1998	4843	27048	100.006	(20.0003,4.9998,10,4.9998)
224.996	1775	4583	27278	100.006	(20.0003,4.9998,10,4.9998)
224.996	1990	5033	27950	100.006	(20.0003,4.9998,10,4.9998)
224.996	1872	4599	27463	100.006	(20.0003,4.9998,10,4.9998)
224.996	2042	5074	27431	100.006	(20.0003,4.9998,10,4.9998)
224.996	1990	5245	28599	100.006	(20.0003,4.9998,10,4.9998)
224.996	2026	4866	27387	100.006	(20.0003,4.9998,10,4.9998)
224.996	2057	5021	27837	100.006	(20.0003,4.9998,10,4.9998)
224.996	2072	5090	27440	100.006	(20.0003,4.9998,10,4.9998)
224.996	1872	4872	27637	100.006	(20.0003,4.9998,10,4.9998)
224.996	1936	4907	27618	100.006	(20.0003,4.9998,10,4.9998)
224.996	1838	4679	27071	100.006	(20.0003,4.9998,10,4.9998)
224.996	1960	5079	28166	100.006	(20.0003,4.9998,10,4.9998)
224.996	1996	4835	27194	100.006	(20.0003,4.9998,10,4.9998)
224.996	1988	4896	27673	100.006	(20.0003,4.9998,10,4.9998)
funcJ4
-3.25001	2370	4233	33748	-4.00002	(2,2.44076e-17,1.5,-5e-06)
-3.25001	2418	4372	34329	-4.00002	(2,3.33779e-17,1.5,-5e-06)
-3.25001	2534	4534	35153	-4.00002	(2,-3.64095e-17,1.5,-5e-06)
-3.25001	2307	4198	34120	-4.00002	(2,1.44374e-16,1.5,-5e-06)
-3.25001	2589	4594	34683	-4.00002	(2,1.69155e-16,1.5,-5e-06)
-3.25001	2327	4168	34348	-4.00002	(2,-3.69514e-17,1.5,-5e-06)
-3.25001	2481	4451	34572	-4.00002	(2,-4.67809e-17,1.5,-5e-06)
-3.25001	2396	4188	34483	-4.00002	(2,-5.14171e-16,1.5,-5e-06)
-3.25001	2527	4460	34484	-4.00002	(2,-1.32666e-19,1.5,-5e-06)
-3.25001	2491	4476	34484	-4.00002	(2,1.35975e-16,1.5,-5e-06)
-3.25001	2420	4244	34001	-4.00002	(2,1.51232e-16,1.5,-5e-06)
-3.25001	2630	4582	34239	-4.00002	(2,3.24756e-17,1.5,-5e-06)
-3.25001	2351	4128	33530	-4.00002	(2,1.72852e-16,1.5,-5e-06)
-3.25001	2223	3975	33984	-4.00002	(2,-1.81501e-17,1.5,-5e-06)
-3.25001	2275	4159	34541	-4.00002	(2,-5.09973e-17,1.5,-5e-06)
-3.25001	2295	4271	34652	-4.00002	(2,1.50912e-17,1.5,-5e-06)
-3.25001	2480	4511	35471	-4.00002	(2,-8.35003e-18,1.5,-5e-06)
-3.25001	2293	4064	33451	-4.00002	(2,8.53038e-17,1.5,-5e-06)
-3.25001	2304	4067	33795	-4.00002	(2,1.9462e-16,1.5,-5e-06)
-3.25001	2470	4334	33799	-4.00002	(2,8.06304e-17,1.5,-5e-06)
-3.25001	2307	4161	33993	-4.00002	(2,5.15659e-17,1.5,-5e-06)
-3.25001	2424	4320	34091	-4.00002	(2,-2.00288e-18,1.5,-5e-06)
-3.25001	2375	4247	34467	-4.00002	(2,-9.08166e-18,1.5,-5e-06)
-3.25001	2291	3882	32888	-4.00002	(2,4.0504e-18,1.5,-5e-06)
-3.25001	2318	4168	34000	-4.00002	(2,1.16273e-16,1.5,-5e-06)
-3.25001	2524	4510	34767	-4.00002	(2,-1.47524e-17,1.5,-5e-06)
-3.25001	2325	4151	34091	-4.00002	(2,1.88103e-16,1.5,-5e-06)
-3.25001	2417	4503	35256	-4.00002	(2,1.35692e-17,1.5,-5e-06)
-3.25001	2419	4203	33512	-4.00002	(2,-5.03527e-16,1.5,-5e-06)
-3.25001	2358	4422	34958	-4.00002	(2,1.59958e-16,1.5,-5e-06)
-3.25001	2340	4267	34036	-4.00002	(2,5.28734e-17,1.5,-5e-06)
-3.25001	2385	4345	34637	-4.00002	(2,-6.7733e-17,1.5,-5e-06)
-3.25001	2212	4110	34055	-4.00002	(2,8.03139e-17,1.5,-5e-06)
-3.25001	2378	4290	34841	-4.00002	(2,2.15302e-16,1.5,-5e-06)
-3.25001	2442	4475	34674	-4.00002	(2,7.88787e-17,1.5,-5e-06)
-3.25001	2330	4187	33956	-4.00002	(2,2.01331e-16,1.5,-5e-06)
-3.25001	2472	4455	34432	-4.00002	(2,1.13101e-16,1.5,-5e-06)
-3.25001	2373	4192	33970	-4.00002	(2,-9.85084e-18,1.5,-5e-06)
-3.25001	2422	4462	34874	-4.00002	(2,8.32192e-17,1.5,-5e-06)
-3.25001	2526	4373	33672	-4.00002	(2,4.272e-17,1.5,-5e-06)
-3.25001	2256	4108	34058	-4.00002	(2,8.74257e-17,1.5,-5e-06)
-3.25001	2367	4334	34510	-4.00002	(2,-3.11205e-17,1.5,-5e-06)
-3.25001	2365	4513	35895	-4.00002	(2,6.36606e-17,1.5,-5e-06)
-3.25001	2350	4188	34085	-4.00002	(2,-3.84835e-18,1.5,-5e-06)
-3.25001	2295	4126	34138	-4.00002	(2,1.30924e-16,1.5,-5e-06)
-3.25001	2343	4084	33448	-4.00002	(2,5.06502e-17,1.5,-5e-06)
-3.25001	2113	3833	34784	-4.00002	(2,-5.13088e-16,1.5,-5e-06)
-3.25001	2346	4287	34076	-4.00002	(2,1.07609e-16,1.5,-5e-06)
-3.25001	2538	4515	34425	-4.00002	(2,1.20921e-16,1.5,-5e-06)
-3.25001	2388	4296	34067	-4.00002	(2,1.45871e-16,1.5,-5e-06)
funcJ5
-0.000205	2429	3344	21707	100.002	(-0.0001,30,-10,10)
-0.000205	2420	3360	21848	100.002	(-0.0001,30,-10,10)
-0.000205	2416	3397	21983	100.002	(-0.0001,30,-10,10)
-0.000205	2459	3531	22328	100.002	(-0.0001,30,-10,10)
-0.000205	2364	3299	21673	100.002	(-0.0001,30,-10,10)
-0.000205	2431	3298	21699	100.002	(-0.0001,30,-10,10)
-0.000205	2402	3374	21977	100.002	(-0.0001,30,-10,10)
-0.000205	2312	3218	21786	100.002	(-0.0001,30,-10,10)
-0.000205	2555	3572	21996	100.002	(-0.0001,30,-10,10)
-0.000205	2443	3384	21834	100.002	(-0.0001,30,-10,10)
-0.000205	2411	3322	21722	100.002	(-0.0001,30,-10,10)
-0.000205	2471	3469	21963	100.002	(-0.0001,30,-10,10)
-0.000205	2498	3399	21677	100.002	(-0.0001,30,-10,10)
-0.000205	2443	3344	21730	100.002	(-0.0001,30,-10,10)
-0.000205	2370	3324	22053	100.002	(-0.0001,30,-10,10)
-0.000205	2554	3523	21890	100.002	(-0.0001,30,-10,10)
-0.000205	2328	3396	22190	100.002	(-0.0001,30,-10,10)
-0.000205	2433	3383	21875	100.002	(-0.0001,30,-10,10)
-0.000205	2500	3513	22132	100.002	(-0.0001,30,-10,10)
-0.000205	2503	3396	21629	100.002	(-0.0001,30,-10,10)
-0.000205	2238	3242	21945	100.002	(-0.0001,30,-10,10)
-0.000205	2512	3478	21727	100.002	(-0.0001,30,-10,10)
-0.000205	2315	3217	21639	100.002	(-0.0001,30,-10,10)
-0.000205	2453	3441	21856	100.002	(-0.0001,30,-10,10)
-0.000205	2348	3263	21717	100.002	(-0.0001,30,-10,10)
-0.000205	2329	3229	21641	100.002	(-0.0001,30,-10,10)
-0.000205	2552	3509	21870	100.002	(-0.0001,30,-10,10)
-0.000205	2568	3544	21923	100.002	(-0.0001,30,-10,10)
-0.000205	2488	3497	22035	100.002	(-0.0001,30,-10,10)
-0.000205	2469	3424	21938	100.002	(-0.0001,30,-10,10)
-0.000205	2325	3252	21781	100.002	(-0.0001,30,-10,10)
-0.000205	2368	3251	21588	100.002	(-0.0001,30,-10,10)
-0.000205	2421	3472	22259	100.002	(-0.0001,30,-10,10)
-0.000205	2339	3387	22286	100.002	(-0.0001,30,-10,10)
-0.000205	2428	3418	21859	100.002	(-0.0001,30,-10,10)
-0.000205	2402	3446	22133	100.002	(-0.0001,30,-10,10)
-0.000205	2516	3557	22162	100.002	(-0.0001,30,-10,10)
-0.000205	2459	3361	21738	100.002	(-0.0001,30,-10,10)
-0.000205	2438	3326	21643	100.002	(-0.0001,30,-10,10)
-0.000205	2625	3549	21775	100.002	(-0.0001,30,-10,10)
-0.000205	2400	3345	21847	100.002	(-0.0001,30,-10,10)
-0.000205	2384	3274	21741	100.002	(-0.0001,30,-10,10)
-0.000205	2491	3582	22360	100.002	(-0.0001,30,-10,10)
-0.000205	2525	3353	21549	100.002	(-0.0001,30,-10,10)
-0.000205	2291	3257	21751	100.002	(-0.0001,30,-10,10)
-0.000205	2566	3543	21772	100.002	(-0.0001,30,-10,10)
-0.000205	2394	3296	21800	100.002	(-0.0001,30,-10,10)
-0.000205	2372	3406	22132	100.002	(-0.0001,30,-10,10)
-0.000205	2479	3484	22114	100.002	(-0.0001,30,-10,10)
-0.000205	2432	3371	21897	100.002	(-0.0001,30,-10,10)
funcJ6
17	1328	1842	13456	1.00001	(0.999999,-3.33333e-06)
17	1348	1893	13548	1.00001	(0.999999,-3.33333e-06)
17	1298	1817	13446	1.00001	(0.999999,-3.33333e-06)
17	1322	1912	13748	1.00001	(0.999999,-3.33333e-06)
17	1320	1889	13550	1.00001	(0.999999,-3.33333e-06)
17	1323	1868	13557	1.00001	(0.999999,-3.33333e-06)
17	1345	1872	13477	1.00001	(0.999999,-3.33333e-06)
17	1369	1952	13598	1.00001	(0.999999,-3.33333e-06)
17	1315	1893	13745	1.00001	(0.999999,-3.33333e-06)
17	1199	1635	13378	1.00001	(0.999999,-3.33333e-06)
17	1277	1819	13515	1.00001	(0.999999,-3.33333e-06)
17	1436	1996	13541	1.00001	(0.999999,-3.33333e-06)
17	1303	1786	13283	1.00001	(0.999999,-3.33333e-06)
17	1302	1830	13458	1.00001	(0.999999,-3.33333e-06)
17	1296	1892	13677	1.00001	(0.999999,-3.33333e-06)
17	1333	1907	13621	1.00001	(0.999999,-3.33333e-06)
17	1246	1765	13443	1.00001	(0.999999,-3.33333e-06)
17	1361	1896	13414	1.00001	(0.999999,-3.33333e-06)
17	1337	1919	13632	1.00001	(0.999999,-3.33333e-06)
17	1372	1908	13484	1.00001	(0.999999,-3.33333e-06)
17	1246	1786	13463	1.00001	(0.999999,-3.33333e-06)
17	1388	2014	13708	1.00001	(0.999999,-3.33333e-06)
17	1351	1936	13621	1.00001	(0.999999,-3.33333e-06)
17	1356	1885	13389	1.00001	(0.999999,-3.33333e-06)
17	1290	1828	13471	1.00001	(0.999999,-3.33333e-06)
17	1305	1851	13510	1.00001	(0.999999,-3.33333e-06)
17	1306	1878	13600	1.00001	(0.999999,-3.33333e-06)
17	1279	1841	13507	1.00001	(0.999999,-3.33333e-06)
17	1276	1861	13641	1.00001	(0.999999,-3.33333e-06)
17	1342	1913	13602	1.00001	(0.999999,-3.33333e-06)
17	1259	1742	13376	1.00001	(0.999999,-3.33333e-06)
17	1364	1918	13535	1.00001	(0.999999,-3.33333e-06)
17	1356	1916	13535	1.00001	(0.999999,-3.33333e-06)
17	1331	1839	13376	1.00001	(0.999999,-3.33333e-06)
17	1225	1720	13409	1.00001	(0.999999,-3.33333e-06)
17	1262	1724	13452	1.00001	(0.999999,-3.33333e-06)
17	1324	1784	13213	1.00001	(0.999999,-3.33333e-06)
17	1322	1909	13701	1.00001	(0.999999,-3.33333e-06)
17	1328	1933	13708	1.00001	(0.999999,-3.33333e-06)
17	1323	1891	13634	1.00001	(0.999999,-3.33333e-06)
17	1394	2011	13758	1.00001	(0.999999,-3.33333e-06)
17	1346	1980	13803	1.00001	(0.999999,-3.33333e-06)
17	1290	1828	13567	1.00001	(0.999999,-3.33333e-06)
17	1339	1928	13636	1.00001	(0.999999,-3.33333e-06)
17	1360	1941	13639	1.00001	(0.999999,-3.33333e-06)
17	1337	1914	13602	1.00001	(0.999999,-3.33333e-06)
17	1257	1772	13640	1.00001	(0.999999,-3.33333e-06)
17	1316	1871	13596	1.00001	(0.999999,-3.33333e-06)
17	1322	1904	13651	1.00001	(0.999999,-3.33333e-06)
17	1292	1847	13501	1.00001	(0.999999,-3.33333e-06)
funcJ7
-12.6788	6000	9066	28484	-1.0153	(0.0121604,1.99998,1.875,0.906244)
-12.6788	5997	9160	28825	-1.01553	(0.00784514,2.00002,1.875,0.906255)
-12.6788	4247	7039	29881	-1.01569	(2.19584e-07,2.00005,1.875,0.906262)
-12.6788	6002	9405	29434	-1.01569	(0.000234295,2.00005,1.875,0.906262)
-12.6788	2529	4224	24724	-1.01569	(1.14627e-07,2.00005,1.875,0.906262)
-12.6788	2074	3619	24314	-1.01569	(1.056e-08,2.00005,1.875,0.906262)
-12.6788	5987	9257	29077	-1.01569	(5.52075e-05,2.00005,1.875,0.906262)
-12.6788	5988	9321	29347	-1.01544	(0.00971891,2,1.875,0.906251)
-12.6788	6000	9323	29307	-1.01546	(0.00922131,2.00001,1.875,0.906252)
-12.6788	5990	9313	29333	-1.01569	(0.000722858,2.00005,1.875,0.906262)
-12.6788	5992	9468	29704	-1.01569	(0.000118651,2.00005,1.875,0.906262)
-12.6788	5994	9405	29455	-1.01569	(0.000679172,2.00005,1.875,0.906262)
-12.6788	6004	9334	29359	-1.01568	(0.00117721,2.00005,1.875,0.906262)
-12.6786	5994	9311	29220	-1.01313	(0.0312104,1.99956,1.875,0.906141)
-12.6788	5991	9425	29605	-1.01569	(0.000375153,2.00005,1.875,0.906262)
-12.6788	5997	9441	29632	-1.01569	(0.000293884,2.00005,1.875,0.906262)
-12.6788	6005	9590	30150	-1.01569	(1.50861e-05,2.00005,1.875,0.906262)
-12.6788	5989	9163	28697	-1.01517	(0.0140752,1.99995,1.875,0.906238)
-12.6788	6001	9251	29090	-1.01569	(0.00037573,2.00005,1.875,0.906262)
-12.6788	2431	4277	25067	-1.01569	(-7.84131e-08,2.00005,1.875,0.906262)
-12.6788	5990	9085	28714	-1.01568	(0.00176096,2.00005,1.875,0.906262)
-12.6788	6002	9432	29664	-1.01567	(0.00255299,2.00005,1.875,0.906262)
-12.6787	6002	9397	29429	-1.01432	(0.0227961,1.99979,1.875,0.906198)
-12.6788	2383	4268	25863	-1.01569	(-8.11287e-08,2.00005,1.875,0.906262)
-12.6788	6005	9239	28940	-1.01568	(0.00150088,2.00005,1.875,0.906262)
-12.6783	5993	9148	28759	-1.01052	(0.044355,1.99907,1.875,0.906017)
-12.6788	6014	8980	28239	-1.01569	(0.000249031,2.00005,1.875,0.906262)
-12.6788	5996	9323	29244	-1.01563	(0.00465323,2.00004,1.875,0.90626)
-12.6788	5996	9713	30388	-1.01569	(9.74146e-07,2.00005,1.875,0.906262)
-12.6788	5980	9344	29448	-1.01569	(5.33467e-05,2.00005,1.875,0.906262)
-12.6788	5969	9441	29970	-1.01566	(0.0032492,2.00004,1.875,0.906261)
-12.6788	6000	9383	29499	-1.01569	(0.000505739,2.00005,1.875,0.906262)
-12.6788	6001	9356	29246	-1.01569	(0.000118901,2.00005,1.875,0.906262)
-12.6788	6004	9472	29797	-1.01569	(0.000547121,2.00005,1.875,0.906262)
-12.6788	5990	9296	29193	-1.01564	(0.00436893,2.00004,1.875,0.90626)
-12.6788	2242	4025	25048	-1.01569	(6.78742e-09,2.00005,1.875,0.906262)
-12.6788	3395	5642	27164	-1.01569	(-4.91052e-07,2.00005,1.875,0.906262)
-12.6788	6007	9398	29467	-1.01569	(0.000629405,2.00005,1.875,0.906262)
-12.6788	6002	9260	28977	-1.01569	(8.41914e-06,2.00005,1.875,0.906262)
-12.6788	6004	9397	29418	-1.01569	(2.39307e-05,2.00005,1.875,0.906262)
-12.6787	5974	9129	28742	-1.01421	(0.0237111,1.99977,1.875,0.906192)
-12.6788	6000	9400	29428	-1.01568	(0.00159966,2.00005,1.875,0.906262)
-12.6788	3171	5198	26062	-1.01569	(3.14669e-07,2.00005,1.875,0.906262)
-12.6788	5994	9310	29250	-1.01555	(0.00724153,2.00002,1.875,0.906256)
-12.6788	2220	3928	25083	-1.01569	(1.73905e-08,2.00005,1.875,0.906262)
-12.6788	5979	9430	29666	-1.01569	(3.67992e-05,2.00005,1.875,0.906262)
-12.6788	5995	9352	29355	-1.01569	(0.000131537,2.00005,1.875,0.906262)
-12.6788	6002	9371	29514	-1.01569	(1.72812e-05,2.00005,1.875,0.906262)
-12.6788	6003	9388	29471	-1.01562	(0.00518566,2.00004,1.875,0.906259)
-12.6788	5938	9368	29792	-1.01569	(9.13139e-05,2.00005,1.875,0.906262)
funcJ9
-1.20988	1324	1826	26674	7.6173	(1.88889,0.888887,0)
-1.20988	1337	1830	26451	7.6173	(1.88889,0.888887,0)
-1.20988	1341	1826	26465	7.6173	(1.88889,0.888887,0)
-1.20988	1191	1623	26583	7.6173	(1.88889,0.888887,0)
-1.20988	1241	1712	27074	7.6173	(1.88889,0.888887,0)
-1.20988	1228	1611	26466	7.6173	(1.88889,0.888887,0)
-1.20988	1315	1813	27036	7.6173	(1.88889,0.888887,0)
-1.20988	1330	1821	26792	7.6173	(1.88889,0.888887,0)
-1.20988	1318	1785	26654	7.6173	(1.88889,0.888887,0)
-1.20988	1327	1806	26568	7.6173	(1.88889,0.888887,0)
-1.20988	1275	1783	27068	7.6173	(1.88889,0.888887,0)
-1.20988	1297	1747	26454	7.6173	(1.88889,0.888887,0)
-1.20988	1272	1747	26562	7.6173	(1.88889,0.888887,0)
-1.20988	1180	1556	26077	7.6173	(1.88889,0.888887,0)
-1.20988	1317	1825	26774	7.6173	(1.88889,0.888887,0)
-1.20988	1344	1873	26964	7.6173	(1.88889,0.888887,0)
-1.20988	1308	1770	26545	7.6173	(1.88889,0.888887,0)
-1.20988	1322	1855	26873	7.6173	(1.88889,0.888887,0)
-1.20988	1248	1683	26162	7.6173	(1.88889,0.888887,0)
-1.20988	1343	1827	26653	7.6173	(1.88889,0.888887,0)
-1.20988	1351	1846	26653	7.6173	(1.88889,0.888887,0)
-1.20988	1305	1743	26270	7.6173	(1.88889,0.888887,0)
-1.20988	1277	1768	26464	7.6173	(1.88889,0.888887,0)
-1.20988	1323	1838	26562	7.6173	(1.88889,0.888887,0)
-1.20988	1287	1789	26979	7.6173	(1.88889,0.888887,0)
-1.20988	1303	1770	26773	7.6173	(1.88889,0.888887,0)
-1.20988	1392	1901	26864	7.6173	(1.88889,0.888887,0)
-1.20988	1399	1961	27069	7.6173	(1.88889,0.888887,0)
-1.20988	1274	1741	26490	7.6173	(1.88889,0.888887,0)
-1.20988	1332	1834	26566	7.6173	(1.88889,0.888887,0)
-1.20988	1275	1690	26054	7.6173	(1.88889,0.888887,0)
-1.20988	1355	1806	26378	7.6173	(1.88889,0.888887,0)
-1.20988	1276	1731	26793	7.6173	(1.88889,0.888887,0)
-1.20988	1368	1917	26983	7.6173	(1.88889,0.888887,0)
-1.20988	1315	1819	26667	7.6173	(1.88889,0.888887,0)
-1.20988	1307	1823	26478	7.6173	(1.88889,0.888887,0)
-1.20988	1348	1804	26844	7.6173	(1.88889,0.888887,0)
-1.20988	1409	1908	26373	7.6173	(1.88889,0.888887,0)
-1.20988	1353	1918	27163	7.6173	(1.88889,0.888887,0)
-1.20988	1344	1837	26464	7.6173	(1.88889,0.888887,0)
-1.20988	1231	1670	26665	7.6173	(1.88889,0.888887,0)
-1.20988	1345	1873	26850	7.6173	(1.88889,0.888887,0)
-1.20988	1341	1795	26173	7.6173	(1.88889,0.888887,0)
-1.20988	1304	1817	26531	7.6173	(1.88889,0.888887,0)
-1.20988	1233	1676	26855	7.6173	(1.88889,0.888887,0)
-1.20988	1324	1819	27056	7.6173	(1.88889,0.888887,0)
-1.20988	1303	1804	26697	7.6173	(1.88889,0.888887,0)
-1.20988	1374	1884	26984	7.6173	(1.88889,0.888887,0)
-1.20988	1362	1844	26644	7.6173	(1.88889,0.888887,0)
-1.20988	1329	1753	26384	7.6173	(1.88889,0.888887,0)
funcJ14
1	979	1022	387	0	(1,0)
1	1017	1055	399	0	(1,0)
1	994	1039	397	0	(1,0)
1	1070	1106	392	0	(1,0)
1	928	952	389	0	(1,0)
1	1122	1159	403	0	(1,0)
1	1010	1065	403	0	(1,0)
1	1062	1104	392	0	(1,0)
1	1035	1089	419	0	(1,0)
1	998	1034	390	0	(1,0)
1	997	1048	401	0	(1,0)
1	1087	1138	409	0	(1,0)
1	1028	1081	402	0	(1,0)
1	1126	1169	392	0	(1,0)
1	921	969	406	0	(1,0)
1	1033	1079	406	0	(1,0)
1	970	1011	397	0	(1,0)
1	1105	1157	399	0	(1,0)
1	1033	1089	390	0	(1,0)
1	818	855	390	0	(1,0)
1	1040	1107	387	0	(1,0)
1	960	1002	396	0	(1,0)
1	1178	1234	404	0	(1,0)
1	990	1039	418	0	(1,0)
1	1062	1123	412	0	(1,0)
1	1018	1070	398	0	(1,0)
1	1059	1097	406	0	(1,0)
1	998	1041	402	0	(1,0)
1	1011	1062	407	0	(1,0)
1	1047	1091	397	0	(1,0)
1	1017	1073	412	0	(1,0)
1	935	974	391	0	(1,0)
1	1040	1093	417	0	(1,0)
1	996	1040	411	0	(1,0)
1	1066	1124	393	0	(1,0)
1	1041	1107	411	0	(1,0)
1	1017	1074	408	0	(1,0)
1	1057	1126	382	0	(1,0)
1	1096	1154	397	0	(1,0)
1	981	1024	402	0	(1,0)
1	1104	1145	399	0	(1,0)
1	1045	1104	403	0	(1,0)
1	1099	1178	434	0	(1,0)
1	1027	1091	412	0	(1,0)
1	889	930	409	0	(1,0)
1	982	1020	401	0	(1,0)
1	1129	1160	398	0	(1,0)
1	1038	1073	399	0	(1,0)
1	1146	1218	411	0	(1,0)
1	1032	1089	409	0	(1,0)
funcJ16
5	1038	1155	12235	4	(1,3)
5	989	1126	12292	4	(1,3)
5	1091	1212	12294	4	(1,3)
5	941	1056	12251	4	(1,3)
5	1098	1208	12232	4	(1,3)
5	973	1085	12237	4	(1,3)
5	906	1038	12298	4	(1,3)
5	1029	1132	12238	4	(1,3)
5	1079	1175	12156	4	(1,3)
5	989	1102	12227	4	(1,3)
5	1025	1133	12226	4	(1,3)
5	1148	1285	12299	4	(1,3)
5	951	1054	12211	4	(1,3)
5	994	1093	12182	4	(1,3)
5	1028	1144	12248	4	(1,3)
5	1029	1127	12167	4	(1,3)
5	1061	1181	12237	4	(1,3)
5	1039	1169	12304	4	(1,3)
5	1054	1157	12218	4	(1,3)
5	946	1054	12232	4	(1,3)
5	938	1042	12235	4	(1,3)
5	912	1029	12236	4	(1,3)
5	1087	1210	12300	4	(1,3)
5	956	1082	12281	4	(1,3)
5	1197	1307	12234	4	(1,3)
5	1026	1150	12284	4	(1,3)
5	954	1078	12273	4	(1,3)
5	1161	1265	12220	4	(1,3)
5	1102	1227	12285	4	(1,3)
5	1019	1137	12249	4	(1,3)
5	1176	1298	12269	4	(1,3)
5	1026	1139	12231	4	(1,3)
5	1183	1309	12281	4	(1,3)
5	1025	1145	12226	4	(1,3)
5	1006	1125	12219	4	(1,3)
5	966	1085	12225	4	(1,3)
5	1162	1277	12225	4	(1,3)
5	1036	1153	12233	4	(1,3)
5	1114	1252	12301	4	(1,3)
5	1440	1561	12298	4	(1,3)
5	1045	1178	12293	4	(1,3)
5	1078	1197	12242	4	(1,3)
5	1011	1153	12320	4	(1,3)
5	981	1086	12219	4	(1,3)
5	1076	1187	12205	4	(1,3)
5	1003	1108	12230	4	(1,3)
5	917	1026	12228	4	(1,3)
5	1013	1142	12293	4	(1,3)
5	954	1061	12217	4	(1,3)
5	967	1087	12238	4	(1,3)
funcA4
-29.2022	2332	3840	30609	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2325	4012	31315	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2346	3920	30838	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2446	3911	30379	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2162	3635	30922	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2347	4016	31676	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2132	3675	31114	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2268	3926	31624	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2289	4055	32079	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2185	3750	31663	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2236	3932	31560	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2268	3856	31319	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2366	3959	31008	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2309	4011	31683	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2375	3974	31105	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2100	3604	31050	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2341	3972	31443	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2342	3885	30866	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2383	3841	30402	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2394	4122	31721	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
-29.2022	2274	3964	31433	3.19986	(-0.0001,0.90002,0,0.60008,0.39992)
