funcSMD6
3.61554e-48	5975	6021	3751	4.31582e-09	(5.39555e-25,1.28421e-24,1.29431e-24,4.80171e-05,-4.4835e-05,0,0,0,0,0)
1.17966e-44	5982	6015	3770	3.56379e-09	(4.58244e-23,-2.42904e-24,9.84419e-23,3.98179e-05,4.44784e-05,0,0,0,0,0)
5.23034e-47	5983	6036	3816	4.66805e-10	(2.25817e-24,4.8394e-24,-4.87691e-24,-2.09769e-05,5.17462e-06,0,0,0,0,0)
6.71327e-48	6002	6030	3312	5.42402e-10	(1.71819e-24,8.86919e-25,-1.72467e-24,2.00268e-05,1.18882e-05,0,0,0,0,0)
1.45412e-45	5988	6031	4127	4.85815e-09	(2.24934e-23,3.04946e-23,4.27236e-24,4.94976e-05,4.90728e-05,0,0,0,0,0)
1.28535e-47	5994	6010	3845	2.14548e-09	(-1.84626e-24,-3.07255e-24,-6.51957e-26,-2.96534e-05,3.55831e-05,0,0,0,0,0)
2.82894e-47	5950	5988	3602	2.39116e-09	(-4.81655e-24,6.09121e-25,-2.17236e-24,1.605e-05,4.61905e-05,0,0,0,0,0)
6.09372e-45	5950	5978	3926	2.75557e-09	(-2.45598e-24,-7.47999e-23,-2.21959e-23,-4.50343e-05,-2.69719e-05,0,0,0,0,0)
3.41131e-46	5955	5982	3623	2.13184e-09	(-1.18288e-23,-2.9766e-24,-1.3869e-23,7.20314e-06,-4.56065e-05,0,0,0,0,0)
6.53447e-48	6007	6038	3456	6.30582e-10	(-2.26978e-24,-1.46368e-26,-1.17575e-24,-2.34455e-05,-8.99397e-06,0,0,0,0,0)
8.85339e-46	6005	6040	3680	2.18657e-09	(-7.55527e-24,2.0027e-23,-2.06682e-23,4.56436e-05,-1.01603e-05,0,0,0,0,0)
3.64808e-48	5929	5955	3257	1.60937e-09	(-5.50638e-25,4.29864e-25,1.77766e-24,1.35334e-05,3.77652e-05,0,0,0,0,0)
1.36192e-47	5969	5985	3769	1.50927e-09	(-2.62359e-24,2.53209e-24,5.69647e-25,3.63842e-05,1.36183e-05,0,0,0,0,0)
1.24764e-48	5972	6000	3540	3.188e-09	(-7.89492e-25,4.21202e-25,6.68526e-25,-4.77759e-05,3.00908e-05,0,0,0,0,0)
2.59718e-46	5998	6036	3616	2.18083e-09	(-1.46194e-23,6.46122e-24,-2.06008e-24,-4.07167e-06,-4.65215e-05,0,0,0,0,0)
1.44568e-47	6008	6037	3577	4.17761e-09	(8.55656e-25,8.55945e-25,-3.60445e-24,4.72159e-05,-4.41392e-05,0,0,0,0,0)
3.15166e-49	6002	6031	3647	1.56474e-09	(-2.75324e-25,2.7787e-26,4.88457e-25,-3.88994e-05,-7.18177e-06,0,0,0,0,0)
2.39736e-48	5940	5983	3396	8.734e-10	(4.82227e-25,-1.16495e-24,8.98726e-25,1.57826e-05,2.49862e-05,0,0,0,0,0)
7.97779e-46	5975	6002	3833	2.32953e-09	(-2.1181e-24,-1.6877e-23,2.2549e-23,9.28969e-06,4.73628e-05,0,0,0,0,0)
7.28073e-47	5965	5995	3513	5.72847e-10	(1.1577e-24,7.40187e-24,-4.08403e-24,8.39137e-06,-2.2415e-05,0,0,0,0,0)
4.2255e-44	5985	6035	3983	6.3841e-10	(-1.3054e-22,1.14383e-23,1.58377e-22,1.93166e-06,2.51928e-05,0,0,0,0,0)
8.19466e-49	5991	6030	3456	2.74338e-09	(7.5728e-25,-4.83561e-25,1.10286e-25,-3.82556e-05,-3.57755e-05,0,0,0,0,0)
5.30068e-48	5931	5983	3539	2.31726e-09	(4.56706e-25,1.1906e-24,1.91692e-24,-2.12138e-05,4.32115e-05,0,0,0,0,0)
1.66465e-46	6007	6036	3795	1.54899e-09	(-6.42715e-24,-3.45077e-24,1.06419e-23,1.75617e-05,3.52218e-05,0,0,0,0,0)
6.05151e-47	6001	6016	3708	3.09836e-09	(6.85633e-26,-6.95356e-24,3.4869e-24,-3.43574e-05,4.37942e-05,0,0,0,0,0)
1.15502e-44	5999	6048	3748	1.34376e-09	(-3.71081e-23,-9.14089e-23,-4.26333e-23,-2.30065e-05,-2.85387e-05,0,0,0,0,0)
1.34392e-45	5966	6010	3927	1.8577e-09	(2.11363e-23,-2.59984e-24,-2.98399e-23,-1.98948e-05,3.82348e-05,0,0,0,0,0)
5.96108e-47	5988	6019	3549	9.40917e-10	(2.69431e-24,-6.88775e-24,-2.21596e-24,2.97343e-05,7.53573e-06,0,0,0,0,0)
5.92076e-45	5989	6041	3738	2.53432e-09	(-4.33883e-23,-3.3771e-23,-5.38306e-23,-1.84852e-05,-4.68254e-05,0,0,0,0,0)
funcSMD6
3.25838e-25	6007	6117	12334	3.27639e-09	(-4.96092e-13,-9.30057e-14,-1.56112e-13,-1.37906e-13,1.36901e-13,-9.46071e-14,-1.09164e-05,4.49704e-05,3.04604e-05,1.43894e-05,0,0,0,0,0,0,0,0,0,0)
4.86121e-25	5984	6101	12438	3.95416e-10	(-2.67901e-13,-3.11371e-13,3.34654e-13,-4.76535e-14,9.92851e-14,-4.39632e-13,4.04627e-06,-1.54079e-05,-5.21332e-06,1.06987e-05,0,0,0,0,0,0,0,0,0,0)
5.19982e-24	6009	6119	13242	5.34346e-09	(1.25958e-13,-1.2214e-12,1.18113e-12,-1.15243e-12,1.06992e-13,9.78533e-13,3.24688e-05,3.3186e-05,3.57621e-05,-4.36921e-05,0,0,0,0,0,0,0,0,0,0)
8.87178e-26	5995	6099	11968	3.09208e-09	(1.73769e-13,-1.48324e-13,-4.70094e-14,-1.28703e-13,-2.77329e-14,-1.30302e-13,-1.99759e-05,3.12596e-06,-3.4617e-05,-3.85348e-05,0,0,0,0,0,0,0,0,0,0)
4.382e-25	5984	6070	11821	2.56949e-09	(1.3241e-13,2.86732e-13,2.93553e-13,4.51212e-13,2.17473e-13,-3.7312e-14,1.04005e-05,-1.17691e-05,-1.49441e-05,-4.58201e-05,0,0,0,0,0,0,0,0,0,0)
2.26585e-22	5982	6081	12856	2.91971e-09	(-6.18247e-12,3.7965e-12,4.51088e-12,-1.51119e-12,-1.20219e-11,-2.60601e-12,-4.20201e-05,4.6083e-06,-2.90133e-05,-1.7059e-05,0,0,0,0,0,0,0,0,0,0)
3.9601e-24	5993	6094	12111	2.40268e-09	(1.29985e-12,-3.82854e-13,3.75905e-13,-1.07784e-12,-8.95195e-13,1.39658e-13,3.09528e-06,-2.43655e-05,-3.34994e-05,2.60232e-05,0,0,0,0,0,0,0,0,0,0)
2.1676e-25	6000	6082	11891	5.12966e-09	(1.67212e-13,2.20523e-13,-2.36365e-13,1.40465e-13,-1.7897e-14,2.53477e-13,4.39613e-05,4.00186e-05,-3.62706e-06,-3.97795e-05,0,0,0,0,0,0,0,0,0,0)
9.66496e-25	5998	6084	12237	1.7399e-09	(-3.39345e-13,-2.93916e-13,-2.06196e-13,-4.91449e-13,5.34468e-13,4.41883e-13,-3.0137e-05,-7.6561e-06,-1.29686e-05,2.4594e-05,0,0,0,0,0,0,0,0,0,0)
1.87291e-23	5935	6020	13064	5.52938e-09	(-9.47163e-13,-2.59981e-12,-3.65569e-13,1.57505e-13,3.09574e-12,1.15364e-12,-6.11988e-06,-3.64362e-05,-4.59083e-05,-4.53515e-05,0,0,0,0,0,0,0,0,0,0)
1.78708e-23	6000	6077	12705	1.92947e-09	(1.52505e-12,-9.62799e-13,-3.07984e-12,-9.35769e-13,1.78988e-12,-1.02628e-12,-2.70963e-05,1.66514e-05,-1.37718e-05,2.69876e-05,0,0,0,0,0,0,0,0,0,0)
1.12256e-24	5984	6076	12738	4.20741e-09	(1.12959e-13,-3.74303e-13,-2.60783e-13,4.36162e-13,-7.7643e-13,-3.29561e-13,2.81282e-05,4.68314e-05,-2.58723e-05,-2.35299e-05,0,0,0,0,0,0,0,0,0,0)
7.69223e-25	5996	6121	12451	4.48342e-09	(-3.22516e-13,3.20158e-13,4.53316e-13,-4.01288e-13,4.05915e-13,-1.7723e-13,3.42856e-05,-1.72946e-05,-3.88373e-05,3.8736e-05,0,0,0,0,0,0,0,0,0,0)
1.05129e-24	5975	6075	11885	4.8203e-09	(-5.88408e-13,1.14537e-13,4.75031e-14,6.98845e-13,1.99592e-13,-4.0183e-13,-1.40883e-05,-4.42799e-05,4.05387e-05,3.19016e-05,0,0,0,0,0,0,0,0,0,0)
4.0084e-26	6007	6076	11495	2.58497e-09	(-4.33928e-14,-4.55522e-14,9.56813e-14,-9.56406e-14,3.41975e-14,1.29053e-13,-5.31685e-06,-4.99348e-05,3.82914e-06,-6.96836e-06,0,0,0,0,0,0,0,0,0,0)
4.60558e-25	5982	6079	12248	8.28087e-10	(2.40431e-13,2.0179e-14,-5.87598e-13,-3.64479e-15,1.99289e-13,1.31691e-13,1.27547e-05,-2.17347e-05,-5.92011e-06,1.25683e-05,0,0,0,0,0,0,0,0,0,0)
1.89937e-25	5967	6038	11773	2.33923e-09	(1.9313e-13,3.28633e-14,-2.33248e-13,-5.59737e-14,-3.35061e-14,3.04791e-13,-1.71451e-06,-1.20653e-05,-3.61277e-05,2.97574e-05,0,0,0,0,0,0,0,0,0,0)
6.2771e-24	5947	6031	13346	2.56242e-09	(6.35354e-14,-1.33812e-12,-7.72799e-13,1.8339e-12,-4.93293e-14,7.20873e-13,-2.92073e-06,-4.25883e-05,2.10762e-05,-1.72025e-05,0,0,0,0,0,0,0,0,0,0)
5.2468e-24	5948	6023	12591	4.18173e-09	(-7.69267e-13,6.53205e-13,3.45851e-13,-4.23526e-13,-1.15281e-12,-1.61258e-12,4.10726e-05,4.42845e-05,2.09446e-05,-9.74528e-06,0,0,0,0,0,0,0,0,0,0)
3.87008e-25	5943	6024	12325	4.22807e-09	(-2.21853e-13,-1.18441e-13,1.64966e-13,1.20498e-13,3.76289e-13,3.74745e-13,4.17643e-05,-3.87262e-05,-2.46722e-05,1.93747e-05,0,0,0,0,0,0,0,0,0,0)
3.94312e-26	5994	6088	11603	4.9959e-09	(1.30231e-13,-1.11297e-13,7.10083e-14,5.24394e-14,-1.27892e-14,-4.61373e-14,-4.70977e-05,3.94479e-05,-1.36404e-05,-3.21793e-05,0,0,0,0,0,0,0,0,0,0)
2.08209e-25	6002	6157	12614	2.53924e-09	(3.37265e-13,-6.9839e-14,2.03311e-13,1.9491e-13,-1.41429e-14,1.00295e-13,9.42972e-06,-3.08465e-06,3.66122e-05,-3.31715e-05,0,0,0,0,0,0,0,0,0,0)
3.89908e-23	6019	6100	12834	5.85274e-09	(9.18628e-13,3.45803e-13,-3.17103e-12,-4.86954e-12,-1.67269e-12,1.20899e-12,-4.82691e-05,3.07649e-05,-2.09359e-05,-4.6239e-05,0,0,0,0,0,0,0,0,0,0)
2.1053e-23	6005	6113	13293	2.92084e-09	(3.28592e-12,5.32363e-13,2.12643e-14,-1.08443e-13,-3.11524e-12,5.05378e-13,-8.90858e-06,2.37748e-05,8.39175e-06,4.69661e-05,0,0,0,0,0,0,0,0,0,0)
4.42426e-24	6013	6118	12542	3.19422e-09	(3.56189e-13,1.90066e-12,-5.64981e-13,2.76382e-13,-2.29088e-13,4.86628e-13,-1.64937e-05,-4.27145e-05,3.22116e-05,-7.7497e-06,0,0,0,0,0,0,0,0,0,0)
7.04822e-27	6014	6080	11442	3.82773e-09	(1.82182e-14,-1.07038e-14,-5.17331e-14,5.3761e-14,5.3614e-15,-3.17244e-14,1.25998e-05,-1.61636e-05,-4.59391e-05,-3.60182e-05,0,0,0,0,0,0,0,0,0,0)
2.21763e-23	5970	6026	12353	4.56364e-09	(4.4146e-12,-1.20929e-12,-3.59597e-13,-9.35757e-13,2.0781e-13,-4.20879e-13,-4.47064e-05,1.24198e-05,3.92826e-05,-2.94553e-05,0,0,0,0,0,0,0,0,0,0)
2.51656e-24	5988	6071	12305	2.24497e-09	(-2.14541e-13,9.39634e-13,1.04187e-12,-6.80992e-13,1.17468e-13,-1.56748e-13,1.818e-05,-3.50935e-05,-2.19399e-05,1.41966e-05,0,0,0,0,0,0,0,0,0,0)
3.38051e-24	5973	6068	13205	4.91547e-09	(1.0351e-12,-4.61932e-13,-2.56713e-13,-1.40199e-12,6.46842e-14,2.44996e-13,1.50274e-06,4.37391e-05,4.59406e-05,-2.98255e-05,0,0,0,0,0,0,0,0,0,0)
2.11199e-23	5965	6044	13128	3.17543e-09	(-3.19971e-13,2.60616e-12,2.22046e-12,5.61785e-13,-2.92992e-12,-6.28472e-13,-1.49844e-06,-2.08727e-05,4.78314e-05,2.12056e-05,0,0,0,0,0,0,0,0,0,0)
3.4996e-25	5930	6005	11914	2.48188e-09	(-1.9948e-13,-3.11719e-13,-3.41346e-14,5.73033e-14,-4.56642e-13,-5.36643e-15,1.50947e-05,-2.36886e-05,2.65985e-05,-3.13911e-05,0,0,0,0,0,0,0,0,0,0)
9.15275e-25	5981	6058	12423	5.3804e-09	(1.58495e-13,2.57094e-13,8.77306e-13,-2.26888e-13,-2.88125e-14,4.56443e-14,-4.29733e-05,2.65706e-05,3.95716e-05,3.55217e-05,0,0,0,0,0,0,0,0,0,0)
5.38054e-23	5999	6065	12976	3.96898e-09	(-1.99191e-12,5.47735e-14,-1.81122e-12,-2.18655e-12,6.41074e-12,8.21906e-13,2.68929e-05,-1.08756e-05,4.56878e-05,3.22505e-05,0,0,0,0,0,0,0,0,0,0)
1.79278e-23	6008	6094	13310	3.13867e-09	(-2.62257e-13,2.68044e-12,-3.92541e-13,-2.20005e-12,-5.21737e-13,-2.32547e-12,-4.02368e-05,-4.98623e-06,3.82665e-05,-5.52139e-06,0,0,0,0,0,0,0,0,0,0)
7.3205e-25	5987	6092	11838	2.33361e-09	(-2.32105e-13,7.6196e-14,-2.68431e-13,3.1598e-13,5.60684e-13,-4.314e-13,-4.31843e-05,1.69602e-05,5.17937e-07,1.34464e-05,0,0,0,0,0,0,0,0,0,0)
5.06324e-23	5876	5928	13021	4.44507e-09	(-3.70985e-12,-1.28929e-12,2.16091e-12,-1.24312e-13,4.14419e-12,-3.65348e-12,3.80172e-05,-2.67984e-05,-3.95717e-05,2.67524e-05,0,0,0,0,0,0,0,0,0,0)
9.27408e-25	5984	6070	12085	2.30891e-09	(4.00914e-13,3.60209e-13,6.2299e-13,4.86917e-13,-4.94162e-14,9.63303e-14,3.17563e-07,-3.13658e-05,-3.17872e-05,-1.7736e-05,0,0,0,0,0,0,0,0,0,0)
1.78584e-25	6002	6094	12528	1.29171e-09	(2.79649e-13,-9.52394e-14,1.88521e-13,5.5262e-14,-1.63222e-13,-1.61476e-13,-2.60138e-05,-1.49473e-05,1.19441e-05,1.5777e-05,0,0,0,0,0,0,0,0,0,0)
1.18635e-24	5984	6094	11987	5.71569e-09	(-3.18418e-13,1.2518e-13,1.39237e-13,5.29961e-14,-9.37047e-13,-4.11145e-13,4.03792e-05,-2.58081e-05,3.65265e-05,4.56615e-05,0,0,0,0,0,0,0,0,0,0)
1.7824e-24	5975	6093	12217	5.84099e-09	(9.85004e-13,-5.4982e-13,6.48197e-14,2.58557e-13,-3.67928e-13,-5.50853e-13,-4.01667e-05,4.41738e-05,-1.17219e-05,-4.62482e-05,0,0,0,0,0,0,0,0,0,0)
8.68784e-25	5954	6024	12523	4.42911e-09	(2.45914e-13,4.88441e-13,-5.30753e-13,-2.97924e-13,-1.60617e-13,-4.1651e-13,-4.36792e-05,-3.97006e-05,-1.14992e-05,-2.85107e-05,0,0,0,0,0,0,0,0,0,0)
9.76445e-26	5995	6156	12570	2.12171e-09	(-1.96262e-13,3.85631e-14,2.15916e-13,-9.50481e-14,3.3198e-14,-2.97076e-14,-1.21265e-05,-9.85343e-06,1.60783e-05,-4.02375e-05,0,0,0,0,0,0,0,0,0,0)
8.52665e-24	5952	6087	13209	3.30643e-09	(1.52696e-12,2.90308e-13,5.39893e-13,-9.5128e-13,-1.54203e-12,1.59264e-12,2.9513e-05,3.76121e-06,-7.37453e-06,4.86506e-05,0,0,0,0,0,0,0,0,0,0)
7.98508e-23	6001	6129	13279	4.31519e-09	(1.87589e-12,6.41135e-12,5.4018e-14,5.50684e-12,9.83746e-13,-1.98253e-12,3.23386e-05,-3.36089e-05,2.62586e-05,3.80832e-05,0,0,0,0,0,0,0,0,0,0)
3.34969e-25	6015	6097	12112	3.25653e-09	(9.82194e-14,-2.02237e-13,4.59593e-13,-2.64494e-13,-5.33894e-14,-1.97466e-14,3.39488e-05,2.25764e-05,-3.97178e-05,4.09992e-06,0,0,0,0,0,0,0,0,0,0)
3.67421e-24	6003	6090	11870	1.80683e-09	(-2.19142e-13,1.19302e-12,-1.14992e-12,1.36059e-13,-6.23896e-13,6.87618e-13,-1.66678e-05,-2.08816e-05,-8.59925e-06,3.19222e-05,0,0,0,0,0,0,0,0,0,0)
1.02864e-25	5998	6106	11555	2.82136e-09	(-2.10394e-13,2.7773e-14,3.15179e-14,-1.61562e-13,-1.40929e-13,-1.04259e-13,2.35483e-05,1.59313e-05,4.44652e-05,5.99056e-06,0,0,0,0,0,0,0,0,0,0)
6.17792e-24	5927	6053	12713	3.36846e-09	(-7.39066e-14,-1.95678e-12,5.5503e-13,-7.67458e-13,5.99343e-14,1.20118e-12,4.4333e-05,9.41782e-06,3.60209e-05,4.10458e-06,0,0,0,0,0,0,0,0,0,0)
1.00043e-22	5981	6114	13899	5.21329e-09	(5.85542e-12,-2.69997e-12,5.09796e-13,7.14791e-12,-5.11707e-13,-2.61785e-12,-4.78076e-05,3.08977e-05,-3.14643e-05,-3.13538e-05,0,0,0,0,0,0,0,0,0,0)
1.09886e-22	6009	6136	13505	3.42082e-09	(3.46489e-12,-3.2877e-12,-1.48735e-12,8.27115e-12,2.02811e-12,3.51196e-12,7.34677e-06,-4.93519e-05,2.34808e-05,1.94909e-05,0,0,0,0,0,0,0,0,0,0)
funcSMD6
1.12147e-16	5972	6144	24999	3.20066e-09	(3.34201e-09,-2.93923e-09,8.7459e-11,5.27292e-09,2.94009e-09,-2.96622e-09,-4.40072e-09,-4.60714e-09,2.54803e-09,3.18965e-05,-1.47486e-06,-5.30987e-06,-2.11189e-05,2.26037e-05,3.45829e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.95866e-16	5987	6149	25300	4.92982e-09	(-9.80577e-09,-4.73843e-09,3.84787e-09,-2.07612e-09,1.70149e-09,-4.67329e-09,-2.59941e-09,-5.14631e-09,4.0947e-10,-2.79927e-06,-4.20549e-05,-2.79808e-05,-2.54875e-05,-1.94671e-05,-3.66314e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.47483e-15	5923	6099	25644	5.65812e-09	(1.63511e-08,1.4524e-09,-2.65744e-08,8.71256e-09,5.61624e-09,-1.63833e-09,-3.97293e-09,-6.21739e-09,1.82918e-08,3.74478e-05,3.32517e-05,-4.6793e-05,1.72802e-05,2.57013e-05,1.1652e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.62502e-16	5995	6151	24520	5.00041e-09	(9.35393e-09,2.75938e-09,7.31821e-09,5.56489e-09,3.59143e-09,7.04872e-10,4.17127e-09,3.05649e-09,-6.53686e-09,3.18915e-05,2.93646e-05,1.84108e-05,-1.53532e-05,2.37191e-05,4.45397e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.3237e-16	5983	6182	26266	6.98437e-09	(-8.71917e-09,2.77952e-09,-5.36945e-10,5.71665e-10,-5.27427e-09,-2.99391e-09,-1.13381e-08,6.29321e-11,-1.35154e-08,3.40029e-05,-3.19697e-05,-1.08926e-06,-2.90798e-05,4.14617e-05,-4.73309e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.69503e-15	5935	6138	26155	3.85558e-09	(-1.67393e-08,1.17046e-08,4.14407e-09,2.70499e-08,-6.41274e-09,-6.37287e-09,-9.81541e-09,-8.34919e-09,-1.67681e-08,3.04554e-05,9.66394e-06,2.78719e-05,-2.72611e-05,3.3359e-05,1.42064e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.65626e-16	5991	6224	24270	5.96907e-09	(-7.54633e-10,6.11162e-09,-5.85744e-09,-4.21957e-10,-3.04336e-09,-6.55954e-09,-6.00387e-09,1.56037e-09,1.56405e-09,4.40175e-05,3.67963e-05,2.57089e-05,2.73122e-05,-2.74401e-05,2.27532e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
9.92959e-17	5974	6167	24605	5.48325e-09	(2.86145e-09,2.69787e-09,-4.34037e-09,5.64761e-11,2.98253e-09,4.82809e-09,-1.61704e-09,-6.17642e-10,5.45759e-09,2.92964e-05,-3.36548e-05,2.60764e-05,2.68909e-05,-3.7414e-06,4.55547e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
8.23445e-17	5998	6152	24079	4.83261e-09	(-1.39032e-09,4.71961e-09,-6.82945e-10,-6.1446e-09,-1.45304e-09,2.21003e-09,2.12667e-09,2.16708e-09,-1.92346e-09,3.60487e-05,-1.45633e-05,4.37366e-05,-3.52375e-07,-1.50404e-05,-3.43771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.6289e-16	5990	6187	25785	1.83979e-09	(-4.15303e-09,-2.54853e-09,-4.73138e-09,1.4783e-09,-2.74508e-09,3.46838e-09,-4.15239e-09,-7.68934e-09,4.31775e-09,-2.44057e-07,-2.11422e-05,-5.15312e-06,1.3461e-05,-3.10139e-05,1.49371e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.53869e-16	5969	6163	24098	3.39372e-09	(-1.37434e-09,-3.99951e-09,-1.27076e-09,-1.06761e-09,6.62831e-10,-4.22101e-09,7.57832e-09,4.15923e-09,6.34375e-09,8.96056e-07,-1.32789e-05,1.57787e-05,-3.84904e-06,2.95515e-05,-4.56017e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.08577e-15	5991	6220	26893	3.99047e-09	(-7.04878e-09,1.14106e-08,3.08451e-09,1.0714e-08,1.42568e-09,1.72095e-08,2.15936e-09,2.10122e-08,-6.09928e-09,-1.73988e-05,2.98407e-05,1.02622e-05,2.34136e-05,-4.05465e-05,2.2355e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.68014e-16	5974	6148	25417	4.40694e-09	(5.93168e-09,-3.93598e-09,-3.24794e-09,-2.61632e-10,1.64682e-09,5.1021e-09,-5.62589e-09,-6.80558e-09,9.90727e-11,6.72481e-06,4.38248e-05,4.62273e-05,1.50079e-05,9.19369e-07,8.83531e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.36347e-16	6005	6194	24286	3.44338e-09	(5.18977e-09,2.83219e-09,6.51172e-09,-7.44423e-10,-1.98876e-09,-3.38513e-09,-2.48827e-09,-3.96704e-09,4.59257e-09,-1.13283e-05,-3.99968e-05,8.2837e-06,2.06746e-06,-2.18587e-05,-3.41264e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.098e-16	6004	6199	25240	4.34107e-09	(1.50556e-09,-7.43194e-09,-8.72944e-09,1.12008e-09,-4.69339e-09,4.10602e-10,-5.71562e-09,-2.41885e-09,-3.75852e-09,4.87559e-05,1.20372e-05,4.03337e-06,2.52357e-05,-3.26984e-05,9.83585e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.0366e-15	6006	6112	25045	2.61932e-09	(2.95611e-09,-1.29532e-08,3.98777e-09,-1.36609e-08,1.17803e-08,1.55062e-08,-1.00844e-08,-1.3239e-08,1.16867e-09,-1.71881e-06,-4.33874e-06,-2.22089e-06,-4.74416e-05,1.58013e-06,1.8423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.65175e-16	5987	6148	26537	4.87688e-09	(2.87269e-09,-7.65207e-10,-4.61717e-09,4.97331e-09,-8.45982e-09,5.59997e-09,-2.30546e-09,1.39524e-09,3.08355e-10,-3.22901e-05,-3.89529e-05,-1.11113e-05,4.65291e-05,-1.83651e-06,-5.01104e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
7.32828e-17	5948	6152	25027	2.90482e-09	(2.62916e-09,4.83276e-10,1.65649e-09,4.07285e-10,-2.84648e-09,-3.2429e-09,4.58108e-09,-3.20451e-09,3.65416e-09,-1.31419e-05,2.11189e-05,3.09503e-05,1.62704e-05,2.48769e-05,-2.10855e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
