funcJ2
-3.24992	5749	11920	55256	-3.99951	(1.99991,-1.81951e-05,1.49986,3.21718e-05)
-3.2499	5676	11960	56102	-3.99917	(1.99987,-3.81987e-05,1.49975,1.61257e-05)
-3.24988	5985	12660	56195	-3.99922	(1.99987,-3.10157e-05,1.49977,3.91076e-05)
-3.24989	5863	12460	56557	-3.99938	(1.99989,-2.21852e-05,1.49982,4.44468e-05)
-3.24993	5884	12620	56886	-3.9994	(1.99991,-2.92752e-05,1.49982,4.67582e-06)
-3.24994	5889	12500	56579	-3.99949	(1.99992,-2.36243e-05,1.49985,9.10175e-06)
-3.24998	5788	12600	57928	-4.00003	(2,6.07782e-06,1.50001,2.18636e-05)
-3.24994	5985	12500	55470	-3.99986	(1.99996,9.72148e-07,1.49997,3.99226e-05)
-3.24988	5902	12600	56924	-3.99903	(1.99984,-4.35814e-05,1.49971,2.49348e-05)
-3.24992	5912	12340	55579	-3.99955	(1.99992,-1.6597e-05,1.49987,3.05594e-05)
-3.24995	5669	11860	55653	-3.99986	(1.99997,-9.05437e-07,1.49996,2.9998e-05)
-3.2499	5845	12420	56523	-3.99979	(1.99994,3.52516e-06,1.49995,7.04174e-05)
-3.24988	5688	12260	57208	-3.99989	(1.99994,1.51608e-05,1.49999,0.000102335)
-3.24992	5663	12000	56453	-3.99996	(1.99997,1.15293e-05,1.5,6.80666e-05)
-3.24991	5885	12520	56435	-3.9998	(1.99994,3.05489e-06,1.49995,6.45177e-05)
-3.24983	5843	12120	55521	-3.99985	(1.99992,2.10839e-05,1.49998,0.000142883)
-3.24995	6015	12920	57178	-3.99987	(1.99997,-1.50661e-08,1.49997,3.12568e-05)
-3.24998	5870	12340	56054	-3.99988	(1.99998,-5.30274e-06,1.49996,3.42617e-06)
-3.24983	5909	12500	56146	-3.99837	(1.99975,-8.12372e-05,1.49951,2.02243e-06)
-3.24995	5769	12040	55453	-3.99978	(1.99996,-5.34058e-06,1.49994,2.74952e-05)
-3.24992	5976	12480	55577	-3.99962	(1.99993,-1.15897e-05,1.49989,3.63238e-05)
-3.24988	5911	12540	56573	-4.00011	(1.99997,2.91949e-05,1.50006,0.000117475)
-3.24996	5707	11940	55451	-3.9998	(1.99996,-5.8169e-06,1.49994,2.20594e-05)
-3.24992	5886	12340	55733	-4.00007	(1.99998,1.89375e-05,1.50004,7.7796e-05)
-3.24991	5860	12400	56419	-3.99936	(1.99989,-2.66505e-05,1.49981,2.69536e-05)
-3.24986	5983	12760	56790	-3.99893	(1.99983,-4.86331e-05,1.49968,2.54676e-05)
-3.24994	5870	12840	58062	-3.99956	(1.99993,-1.91486e-05,1.49987,1.43931e-05)
-3.24986	5802	12420	57058	-3.99973	(1.99992,6.36114e-06,1.49994,0.000100027)
-3.24993	6008	13100	58125	-4.00001	(1.99997,1.3574e-05,1.50002,6.57574e-05)
-3.24988	5820	12320	56237	-3.9991	(1.99985,-4.01141e-05,1.49973,2.56111e-05)
funcJ5
0.00295181	5914	8800	30156	99.9803	(0.000984812,30.0005,-10,10)
0.00428419	5779	8560	29433	99.9888	(0.000558519,29.9968,-10,9.99683)
0.00206216	5698	8540	29895	99.9912	(0.000438503,29.9988,-10,9.99881)
0.000277638	5887	8900	30867	99.9979	(0.000105947,30,-10,10)
0.00266325	5943	8840	30034	99.9965	(0.000172916,30.0012,-10,10)
0.00137735	5816	8760	30587	99.9957	(0.000216936,29.9991,-10,9.99906)
0.00484794	5926	8860	30351	99.9611	(0.00194612,29.999,-10,9.99904)
0.00266824	5911	8800	30268	99.9818	(0.000910731,29.9992,-10,9.99915)
0.00864264	5729	8520	29603	99.9534	(0.00233234,29.996,-10,9.99602)
0.00177715	5900	8860	30661	99.9942	(0.000291117,29.9988,-10,9.99881)
0.00188283	5952	8980	30642	99.9962	(0.000188561,29.9985,-10,9.99849)
0.00113224	5743	8580	30039	100.001	(-4.01325e-05,29.9988,-10,9.99879)
0.00725798	5681	8380	30017	99.9295	(0.00352801,29.9998,-10,9.9998)
0.000579504	6009	8940	30234	99.9955	(0.000225783,30.0001,-10,10)
0.00243738	5922	9160	31589	99.9923	(0.00038427,29.9983,-10,9.99833)
0.00175584	5659	8440	30061	99.9933	(0.000335907,30.0005,-10,10)
0.000975165	5732	8620	30519	100.001	(-6.1479e-05,30.0005,-10,10)
0.00395924	5987	9000	30549	99.9912	(0.000439939,29.9969,-10,9.99692)
0.00441021	5776	8600	30314	99.9675	(0.00162271,30.0006,-10,10)
0.00263957	5736	8660	30720	99.9806	(0.000969524,29.9993,-10,9.9993)
7.85683e-05	6019	9080	30558	100	(-8.95512e-06,29.9999,-10,9.9999)
0.000889284	5979	8880	30346	99.999	(4.90854e-05,30.0004,-10,10)
0.000982486	5643	8440	30308	99.9967	(0.000167186,29.9994,-10,9.99935)
0.00359287	5856	8800	30648	99.9955	(0.000226577,30.0016,-10,10)
0.00824062	5712	8560	30265	99.9632	(0.00184093,29.9954,-10,9.99544)
0.000935899	5852	8820	30559	99.9914	(0.000428414,30,-10,10)
0.0012432	5798	8520	29963	99.9886	(0.000569899,30.0001,-10,10)
0.00183951	5827	8700	30470	99.9878	(0.000608741,29.9994,-10,9.99938)
0.00479205	5804	8680	30356	99.9591	(0.0020439,30.0004,-10,10)
0.00408741	5706	8580	30751	99.9738	(0.00131226,29.9985,-10,9.99854)
6.87004e-05	5656	8460	30610	100	(-2.04562e-05,30.0001,-10,10)
0.00142512	5884	8860	30572	100.001	(-3.29645e-05,29.9985,-10,9.99851)
0.00216538	5626	8420	30559	99.9867	(0.000663104,30.0004,-10,10)
0.000743699	5702	8620	30609	99.9995	(2.29267e-05,30.0003,-10,10)
0.00210593	5752	8800	31271	99.9948	(0.000260352,29.9984,-10,9.99841)
0.00407988	5783	8620	30373	99.9718	(0.00141147,29.9987,-10,9.99874)
0.00217424	5865	8880	30587	99.9941	(0.000293515,29.9984,-10,9.99841)
0.00167695	5951	8960	30777	99.9885	(0.000576387,29.9995,-10,9.99948)
0.00452223	5721	8520	30190	99.9991	(4.29879e-05,30.0022,-10,10)
0.00171121	5883	8780	30255	99.9844	(0.000780932,29.9999,-10,9.99985)
0.00242169	5933	9040	30985	99.9769	(0.00115488,29.9999,-10,9.99989)
0.00572251	5822	8820	30855	99.9766	(0.00116854,29.9966,-10,9.99661)
0.00340838	5929	8960	30863	99.9991	(4.7158e-05,29.9967,-10,9.99669)
0.0042891	5671	8500	30539	99.972	(0.00140027,30.0007,-10,10)
0.00376284	5885	8900	30746	99.9806	(0.000969124,30.0009,-10,10)
0.00431542	5914	8820	30310	99.9698	(0.00151228,30.0006,-10,10)
0.00229291	5990	8980	30526	99.9789	(0.00105297,30.0001,-10,10)
0.00531963	5866	8920	30880	99.9874	(0.000627763,29.9959,-10,9.99594)
0.00559901	5792	8560	30018	99.9604	(0.00198182,29.9984,-10,9.99836)
0.00408975	5805	8620	30330	99.9824	(0.000880983,30.0012,-10,10)
funcJ6
17	5981	9160	19585	0.999949	(1,1.4656e-05)
17	5848	8840	19218	0.999976	(1,6.92857e-06)
17	6012	9180	19182	0.999983	(1,4.90731e-06)
17	5832	8800	19093	0.999918	(1.00001,2.34036e-05)
17	5840	8940	19514	0.999985	(1,4.29181e-06)
17	5834	8960	19341	0.999963	(1,1.05101e-05)
17	5866	8900	19087	0.999962	(1,1.07622e-05)
17	5842	8820	18948	1	(1,-1.15581e-06)
17.0001	5887	8920	19377	0.999808	(1.00002,5.48943e-05)
17	6016	9180	19145	0.999957	(1,1.21793e-05)
17.0001	5937	9120	19265	0.999841	(1.00002,4.53899e-05)
17	5870	8860	19083	0.999889	(1.00001,3.15976e-05)
17	6015	9200	19584	0.999938	(1.00001,1.77179e-05)
17	5838	8780	19027	0.999921	(1.00001,2.25639e-05)
17	6018	9120	19248	0.999999	(1,3.03419e-07)
17	6027	9040	19217	0.999887	(1.00001,3.23925e-05)
17	5788	8820	19466	0.999898	(1.00001,2.91129e-05)
17	5961	9160	19463	0.999989	(1,3.0091e-06)
17	5960	9000	19144	0.99996	(1,1.13989e-05)
17	5941	8920	18805	0.999947	(1.00001,1.5162e-05)
17	5846	9000	19496	0.999992	(1,2.25831e-06)
17.0001	5975	9140	19276	0.999768	(1.00002,6.6364e-05)
17	5846	8740	18975	0.999943	(1.00001,1.6178e-05)
17	5956	9160	19604	0.999953	(1,1.3562e-05)
17	6014	9120	19029	0.999972	(1,8.02029e-06)
17	6024	9200	19230	0.999964	(1,1.02911e-05)
17	5865	8960	19282	0.999939	(1.00001,1.7316e-05)
17	5800	8760	19142	1	(1,-4.29861e-07)
17	5846	8920	19301	0.999956	(1,1.24666e-05)
17	5804	8760	19168	0.999974	(1,7.29101e-06)
17	5895	8940	19146	0.999919	(1.00001,2.3179e-05)
17	5848	8840	18998	0.999979	(1,6.08474e-06)
17	5993	9100	19362	1	(1,-9.81836e-07)
17.0001	5915	9080	19411	0.999813	(1.00002,5.33065e-05)
17	5891	8840	18927	0.99995	(1,1.41977e-05)
17	5955	8940	18858	0.999915	(1.00001,2.41968e-05)
17	6025	9040	18846	0.999938	(1.00001,1.76193e-05)
17	5909	8840	19059	0.999948	(1,1.47755e-05)
17	6005	9080	19091	0.999935	(1.00001,1.847e-05)
17.0001	5953	9060	19353	0.999801	(1.00002,5.69438e-05)
17	5916	8960	19364	0.999922	(1.00001,2.22671e-05)
17.0002	6023	9280	19426	0.999592	(1.00004,0.000116655)
17	5777	8700	19098	0.999963	(1,1.06622e-05)
17	5823	8740	18750	0.999961	(1,1.10972e-05)
17.0001	5884	8940	19133	0.99982	(1.00002,5.15014e-05)
17	5812	8960	19526	1.00001	(0.999999,-1.75429e-06)
17	5875	8860	19162	0.999982	(1,5.12937e-06)
17.0001	5838	8900	19136	0.999782	(1.00002,6.22152e-05)
17	5958	8960	18949	1.00001	(0.999999,-3.29314e-06)
17	5787	8840	19364	0.999974	(1,7.39039e-06)
funcJ7
-12.6788	6007	11220	37054	-1.01569	(0.0004509,2.00005,1.875,0.906262)
-12.6788	5962	11000	36538	-1.01569	(0.000791462,2.00005,1.875,0.906262)
-12.6788	5968	11120	36720	-1.01569	(0.000103981,2.00005,1.875,0.906262)
-12.6788	5867	10860	36793	-1.01569	(0.000158906,2.00005,1.875,0.906262)
-12.6788	5704	10660	37206	-1.01569	(0.000637236,2.00005,1.875,0.906262)
-12.6788	5961	10985	36598	-1.01569	(0.000567846,2.00005,1.875,0.906262)
-12.6788	5641	10380	36713	-1.01568	(0.00136235,2.00005,1.875,0.906262)
-12.6788	5473	10160	36637	-1.01569	(0.000287268,2.00005,1.875,0.906262)
-12.6788	5928	11020	36678	-1.01568	(0.00117509,2.00005,1.875,0.906262)
-12.6788	5667	10420	36040	-1.01569	(0.000151248,2.00005,1.875,0.906262)
-12.6788	5847	11120	37564	-1.01569	(0.000327061,2.00005,1.875,0.906262)
-12.6788	5390	10060	36918	-1.01569	(0.000520163,2.00005,1.875,0.906262)
-12.6788	5951	10920	36288	-1.01568	(0.00202886,2.00005,1.875,0.906262)
-12.6788	5372	9820	36285	-1.01569	(0.000553658,2.00005,1.875,0.906262)
-12.6788	5837	11120	37471	-1.01569	(0.000704716,2.00005,1.875,0.906262)
-12.6788	5643	10300	35877	-1.01569	(0.000663085,2.00005,1.875,0.906262)
-12.6788	5657	10440	36666	-1.01568	(0.00114612,2.00005,1.875,0.906262)
-12.6788	5873	10880	36685	-1.01569	(0.000471592,2.00005,1.875,0.906262)
-12.6788	5341	9820	36399	-1.01569	(0.000617776,2.00005,1.875,0.906262)
-12.6788	5930	11060	37290	-1.01569	(0.000187129,2.00005,1.875,0.906262)
-12.6788	5827	10920	36968	-1.01569	(0.000703448,2.00005,1.875,0.906262)
-12.6788	5810	11140	37941	-1.01569	(0.000476169,2.00005,1.875,0.906262)
-12.6788	5791	10900	37327	-1.01569	(0.000757154,2.00005,1.875,0.906262)
-12.6788	5483	10140	36505	-1.01569	(0.000499641,2.00005,1.875,0.906262)
-12.6788	5856	10760	36788	-1.01568	(0.00150511,2.00005,1.875,0.906262)
-12.6788	5769	10740	36890	-1.01569	(8.40168e-05,2.00005,1.875,0.906262)
-12.6788	5785	10960	37796	-1.01569	(0.000158051,2.00005,1.875,0.906262)
-12.6788	5674	10460	36345	-1.01569	(0.00047611,2.00005,1.875,0.906262)
-12.6788	5817	10840	37399	-1.01569	(5.24148e-05,2.00005,1.875,0.906262)
-12.6788	5277	9860	36474	-1.01569	(0.000754945,2.00005,1.875,0.906262)
-12.6788	5534	10220	36774	-1.01569	(0.000726064,2.00005,1.875,0.906262)
-12.6788	5871	11000	36870	-1.01569	(3.00516e-05,2.00005,1.875,0.906262)
-12.6788	5868	11020	37167	-1.01569	(1.08644e-05,2.00005,1.875,0.906262)
-12.6788	5658	10440	36118	-1.01569	(0.000100088,2.00005,1.875,0.906262)
-12.6788	5443	9960	36533	-1.01569	(0.000607665,2.00005,1.875,0.906262)
-12.6788	5792	10800	36684	-1.01569	(-1.41475e-05,2.00005,1.875,0.906262)
-12.6788	5513	10140	35934	-1.01569	(5.07714e-05,2.00005,1.875,0.906262)
-12.6788	5764	10880	37235	-1.01569	(0.000226338,2.00005,1.875,0.906262)
-12.6788	5487	10400	37258	-1.01569	(1.0384e-05,2.00005,1.875,0.906262)
-12.6788	5600	10360	36425	-1.01569	(0.000749443,2.00005,1.875,0.906262)
-12.6788	5969	11100	36790	-1.01569	(-9.50505e-06,2.00005,1.875,0.906262)
-12.6788	5866	11040	37348	-1.01569	(0.000239667,2.00005,1.875,0.906262)
-12.6788	5924	10880	36194	-1.01569	(0.000443762,2.00005,1.875,0.906262)
-12.6788	5854	11160	37810	-1.01569	(-7.01532e-05,2.00005,1.875,0.906262)
-12.6788	5815	11040	37530	-1.01569	(0.000627944,2.00005,1.875,0.906262)
-12.6788	5791	10820	36871	-1.01569	(0.000799687,2.00005,1.875,0.906262)
-12.6788	5718	10900	37913	-1.01568	(0.00125476,2.00005,1.875,0.906262)
-12.6788	5805	10680	36411	-1.01569	(0.000637084,2.00005,1.875,0.906262)
-12.6788	5574	10440	37365	-1.01569	(0.000389579,2.00005,1.875,0.906262)
-12.6788	5717	10640	36891	-1.01569	(0.000499122,2.00005,1.875,0.906262)
funcJ9
-1.20988	5960	8960	37971	7.61729	(1.88889,0.888889,0)
-1.20987	5907	8880	37939	7.61725	(1.88888,0.888893,0)
-1.20987	5948	8800	37201	7.61724	(1.88888,0.888894,0)
-1.20988	6022	8940	37510	7.61729	(1.88889,0.888888,0)
-1.20988	5837	8640	37275	7.61729	(1.88889,0.888888,0)
-1.20988	5999	9020	37995	7.6173	(1.88889,0.888887,0)
-1.20987	5955	8840	37433	7.61726	(1.88889,0.888892,0)
-1.20988	5868	8820	37904	7.61729	(1.88889,0.888888,0)
-1.20988	5864	8720	37557	7.61729	(1.88889,0.888888,0)
-1.20987	5969	8800	37156	7.61728	(1.88889,0.88889,0)
-1.20988	5861	8680	37306	7.6173	(1.88889,0.888888,0)
-1.20988	5981	8880	37468	7.6173	(1.88889,0.888887,0)
-1.20988	5967	8920	37685	7.61729	(1.88889,0.888888,0)
-1.20988	5944	8740	37008	7.61729	(1.88889,0.888888,0)
-1.20988	5913	8740	37214	7.61729	(1.88889,0.888888,0)
-1.20987	5932	8840	37789	7.61728	(1.88889,0.88889,0)
-1.20988	5862	8860	38180	7.61728	(1.88889,0.888889,0)
-1.20988	5965	8820	37155	7.6173	(1.88889,0.888887,0)
-1.20986	6003	8960	37739	7.61724	(1.88888,0.888894,0)
-1.20988	5865	8740	37502	7.6173	(1.88889,0.888888,0)
-1.20988	5993	8760	36733	7.61729	(1.88889,0.888888,0)
-1.20988	6029	8880	37159	7.61728	(1.88889,0.888889,0)
-1.20987	5889	8700	37094	7.61727	(1.88889,0.888891,0)
-1.20987	5886	8760	37509	7.61727	(1.88889,0.88889,0)
-1.20988	5956	8940	37862	7.61729	(1.88889,0.888888,0)
-1.20988	5901	8820	37859	7.61729	(1.88889,0.888888,0)
-1.20988	5994	8900	37321	7.6173	(1.88889,0.888887,0)
-1.20988	5953	8720	36815	7.61729	(1.88889,0.888889,0)
-1.20988	5988	8760	36765	7.61728	(1.88889,0.888889,0)
-1.20988	5831	8700	37615	7.61729	(1.88889,0.888888,0)
-1.20988	5905	8880	37957	7.61728	(1.88889,0.888889,0)
-1.20988	5848	8640	37297	7.61729	(1.88889,0.888889,0)
-1.20988	6031	8920	37457	7.6173	(1.88889,0.888887,0)
-1.20988	5965	8800	37086	7.61729	(1.88889,0.888888,0)
-1.20987	5946	8900	37710	7.61726	(1.88888,0.888892,0)
-1.20988	6000	8920	37398	7.6173	(1.88889,0.888887,0)
-1.20988	5949	8960	38037	7.61729	(1.88889,0.888889,0)
-1.20988	5921	8900	37955	7.61729	(1.88889,0.888889,0)
-1.20987	5861	8700	37541	7.61728	(1.88889,0.88889,0)
-1.20988	5939	8780	37222	7.6173	(1.88889,0.888887,0)
-1.20988	6005	8920	37357	7.61729	(1.88889,0.888888,0)
-1.20988	5965	8940	37919	7.6173	(1.88889,0.888887,0)
-1.20988	6023	8900	37251	7.61729	(1.88889,0.888888,0)
-1.20987	5863	8740	37586	7.61727	(1.88889,0.88889,0)
-1.20988	5923	8860	37773	7.6173	(1.88889,0.888887,0)
-1.20988	5989	8920	37475	7.61728	(1.88889,0.88889,0)
-1.20988	5861	8780	37801	7.6173	(1.88889,0.888887,0)
-1.20988	5913	8760	37255	7.6173	(1.88889,0.888887,0)
-1.20988	5920	8860	37816	7.6173	(1.88889,0.888887,0)
-1.20987	5854	8680	37347	7.61725	(1.88888,0.888893,0)
funcJ14
1	5942	7360	1681	0	(0.999904,0)
1	5932	7220	1641	0	(0.999929,0)
1	5864	7140	1633	0	(1.00004,0)
1	5817	7180	1615	0	(1.0002,0)
1	5951	7300	1619	0	(1.00013,0)
1	5934	7340	1687	0	(1.00026,0)
1	5899	7180	1698	0	(0.999946,0)
1	6015	7360	1625	0	(0.999555,0)
1	5877	7060	1637	0	(0.999853,0)
1	5850	7120	1691	0	(1.00007,0)
1	5858	7140	1680	0	(0.99997,0)
1	5810	7240	1660	0	(1.00008,0)
1	5983	7360	1696	0	(1.00006,0)
1	5825	7180	1616	0	(1,0)
1	5925	7220	1669	0	(1.00002,0)
1	5865	7140	1587	0	(0.99977,0)
1	5889	7260	1655	0	(0.999866,0)
1	5838	7200	1710	0	(1.00023,0)
1	6030	7380	1558	0	(1.00003,0)
1	5873	7260	1658	0	(1.00013,0)
1	6027	7380	1688	0	(0.999969,0)
1	5822	7120	1668	0	(0.999603,0)
1	5938	7220	1644	0	(1.00008,0)
1	6038	7340	1715	0	(0.999985,0)
1	5856	7120	1628	0	(0.999969,0)
1	5901	7260	1719	0	(1,0)
1	5968	7368	1678	0	(1.00021,0)
1	5985	7280	1650	0	(1.00031,0)
1	5982	7400	1681	0	(0.999863,0)
1	5874	7160	1623	0	(1.00003,0)
1	5845	7160	1611	0	(1.00007,0)
1	5983	7340	1680	0	(0.999868,0)
1	5850	7100	1549	0	(0.999848,0)
1	5978	7380	1648	0	(0.999928,0)
1	5890	7240	1629	0	(0.999876,0)
1	6015	7380	1650	0	(1.00011,0)
1	5996	7320	1691	0	(0.999844,0)
1	5845	7100	1574	0	(0.999908,0)
1	5982	7380	1729	0	(0.999716,0)
1	6037	7500	1748	0	(1.00012,0)
1	5968	7240	1611	0	(0.999839,0)
1	5932	7260	1670	0	(1.00069,0)
1	6021	7320	1632	0	(0.999849,0)
1	5922	7320	1683	0	(0.999959,0)
1	5994	7260	1581	0	(1.00001,0)
1	5959	7300	1704	0	(0.999901,0)
1	5893	7240	1702	0	(1.00004,0)
1	5833	7100	1718	0	(0.999994,0)
1	5835	7260	1686	0	(1,0)
1	5968	7280	1656	0	(0.99998,0)
funcJ16
5	5975	6560	13139	3.99966	(1.00004,3.00009)
5	5961	6540	13150	4.00005	(0.999994,2.99999)
5	6003	6520	12963	3.99974	(1.00003,3.00006)
5	5962	6520	13061	3.99999	(1,3)
5	5829	6380	13072	4.00015	(0.999982,2.99996)
5	5831	6400	13074	3.99997	(1,3.00001)
5	5967	6580	13187	4.00017	(0.999979,2.99996)
5	5916	6480	13112	4.00004	(0.999996,2.99999)
5	5965	6480	12904	3.99996	(1,3.00001)
5	5908	6400	12909	4.00015	(0.999981,2.99996)
5	5904	6460	13128	4.00002	(0.999998,3)
5	5811	6320	12877	4.00004	(0.999995,2.99999)
5	5991	6500	12914	3.99998	(1,3.00001)
5	5991	6520	12979	4.00005	(0.999994,2.99999)
5	5887	6440	13102	3.99984	(1.00002,3.00004)
5	5805	6320	12984	4.00002	(0.999997,2.99999)
5	5898	6460	13106	3.99998	(1,3.00001)
5	5814	6300	12876	4.00009	(0.999989,2.99998)
5	5974	6560	13148	4.00002	(0.999997,2.99999)
5	5857	6440	13112	3.99984	(1.00002,3.00004)
5	5815	6400	13180	4.00006	(0.999992,2.99998)
5	5991	6540	12973	3.99993	(1.00001,3.00002)
5	5846	6360	12944	4.00007	(0.999991,2.99998)
5	5964	6460	12908	3.99972	(1.00003,3.00007)
5	5899	6420	12974	4.00007	(0.999991,2.99998)
5	5987	6580	13163	4	(1,3)
5	5989	6580	13139	3.99995	(1.00001,3.00001)
5	5884	6420	12985	3.99982	(1.00002,3.00004)
5	5814	6320	12897	4.00035	(0.999956,2.99991)
5	6027	6600	13103	4.00004	(0.999995,2.99999)
5	5942	6500	13025	3.99996	(1.00001,3.00001)
5	5812	6380	13124	3.99993	(1.00001,3.00002)
5	6019	6480	12796	3.99999	(1,3)
5	5837	6400	13116	4.00005	(0.999994,2.99999)
5	5878	6420	13091	4.00007	(0.999991,2.99998)
5	5893	6360	12817	4.0001	(0.999988,2.99998)
5	5968	6480	12916	4.00001	(0.999999,3)
5	5956	6440	12836	3.99999	(1,3)
5	5880	6480	13160	3.99985	(1.00002,3.00004)
5	5794	6320	12983	3.99977	(1.00003,3.00006)
5	5860	6400	13031	4.00004	(0.999995,2.99999)
5	5932	6480	13063	4.00013	(0.999984,2.99997)
5	5870	6360	12869	3.99984	(1.00002,3.00004)
5	5980	6520	13008	3.99999	(1,3)
5	5889	6460	13136	4.00009	(0.999989,2.99998)
5	5997	6600	13101	3.99999	(1,3)
